x,y,z,type,is_movable,volume
-185.672023,173.857412,0.0,CAF,1,568.2598603322731
-193.311654,-263.744869,0.0,mesenchymal_tumor_class1,1,166.03471705703072
-206.117162,325.114650,0.0,CD8_Tcell,1,212.57932606141884
-256.520171,450.297671,0.0,epithelial_tumor_class1,1,2668.2105660113193
-206.388894,504.581671,0.0,CAF,1,231.2929104944723
84.660793,-201.986277,0.0,CAF,1,184.04872857989366
-278.678075,-186.042563,0.0,CAF,1,134.02835437434126
212.396867,318.029980,0.0,CD8_Tcell,1,149.45404217557478
-366.692244,104.895493,0.0,CAF,1,132.09875735814649
-285.278047,472.035582,0.0,CAF,1,132.09875735814649
-501.762751,-231.895224,0.0,mesenchymal_tumor_class1,1,323.3971428892952
30.277322,-337.556189,0.0,mesenchymal_tumor_class1,1,253.1871204956331
306.321572,282.877560,0.0,CAF,1,173.65744506832576
293.532894,331.407780,0.0,CAF,1,146.19575177901922
-429.350161,-20.783172,0.0,CAF,1,185.89341492634637
364.380689,230.158658,0.0,mesenchymal_tumor_class1,1,137.53512456927007
-302.182686,-173.548980,0.0,CD8_Tcell,1,107.70578821420325
-439.511958,-7.975460,0.0,mesenchymal_tumor_class1,1,434.60135985926456
-138.547614,-9.423244,0.0,apCAF,1,785.7805747313406
380.352782,230.151094,0.0,CAF,1,192.03204394571114
398.614437,55.171729,0.0,CD4_Tcell,1,172.66498021349273
-433.845420,332.839117,0.0,mesenchymal_tumor_class1,1,272.0528804428715
338.424408,178.808666,0.0,CAF,1,311.082278264374
524.644474,223.823975,0.0,CAF,1,597.959287480932
289.112803,268.511390,0.0,apCAF,1,190.3708624589533
-250.668922,-390.421189,0.0,CAF,1,145.12472490406432
407.648808,-40.895771,0.0,CAF,1,244.01963827329348
-225.532711,-478.060026,0.0,epithelial_tumor_class1,1,4617.382792716659
-128.121149,-280.424157,0.0,apCAF,1,526.8570593441315
-504.624958,109.070019,0.0,mesenchymal_tumor_class1,1,512.8348945496225
93.423863,340.461839,0.0,CAF,1,132.09875735814649
129.415335,-252.765151,0.0,CAF,1,195.35891788159336
-453.955067,-4.149286,0.0,CAF,1,141.62747023837287
-259.899818,-285.543152,0.0,CAF,1,197.2537166376534
113.304699,-203.683202,0.0,apCAF,1,871.5365484190702
-302.432483,-154.186029,0.0,mesenchymal_tumor_class1,1,111.88027625325292
120.393849,309.272680,0.0,apCAF,1,127.17486408126891
-193.842993,-313.845860,0.0,epithelial_tumor_class1,1,5009.571715652915
181.345427,55.323170,0.0,mesenchymal_tumor_class1,1,348.74173334195376
-135.244218,513.223224,0.0,CAF,1,193.24990024437264
398.020875,-222.799587,0.0,mesenchymal_tumor_class1,1,277.0475202810465
447.630674,151.383520,0.0,CD4_Tcell,1,190.0909367173777
-306.720990,-230.394766,0.0,apCAF,1,190.94757356230247
492.866915,-112.188105,0.0,CAF,1,132.09875735814649
-74.570657,72.959127,0.0,CAF,1,1316.0205744352143
301.840860,-473.625412,0.0,mesenchymal_tumor_class1,1,95.8331891248248
10.590901,-529.874843,0.0,mesenchymal_tumor_class1,1,387.3934840360404
-434.437852,346.208858,0.0,mesenchymal_tumor_class1,1,238.9097580053376
-299.667998,-463.701879,0.0,mesenchymal_tumor_class1,1,112.77531423704335
-457.377466,288.892919,0.0,apCAF,1,271.79915659102244
-116.922428,-302.714491,0.0,mesenchymal_tumor_class1,1,141.87726953734725
-111.338613,-501.734331,0.0,mesenchymal_tumor_class1,1,124.90300883246991
358.600266,-145.802315,0.0,apCAF,1,291.5142344838714
480.599573,-268.948867,0.0,epithelial_tumor_class1_class2,1,1157.209097728854
-17.840207,-408.184068,0.0,mesenchymal_tumor_class1,1,138.8925181801789
-199.898075,-425.598683,0.0,mesenchymal_tumor_class1,1,224.84850842185
105.405016,275.407974,0.0,mesenchymal_tumor_class1,1,171.60338383023668
127.037215,-327.947249,0.0,mesenchymal_tumor_class1_class2,1,174.81152020379733
84.533527,215.920341,0.0,apCAF,1,127.17486408126891
-293.597248,271.622556,0.0,mesenchymal_tumor_class1,1,159.2272394908883
199.290171,186.914034,0.0,CAF,1,143.87960699328
387.454486,77.872139,0.0,CAF,1,199.00409009938056
146.157049,-377.786118,0.0,CAF,1,196.14965669501132
18.262334,319.387016,0.0,mesenchymal_tumor_class1_class2,1,237.72935453515066
164.208393,-413.158077,0.0,mesenchymal_tumor_class1_class2,1,894.6829477035686
-475.325620,177.727790,0.0,CD8_Tcell,1,106.0882679559188
64.781789,-151.312619,0.0,mesenchymal_tumor_class1,1,193.01560900287862
-336.182517,-83.923036,0.0,CAF,1,385.366794652922
91.097456,464.747649,0.0,mesenchymal_tumor_class1_class2,1,1948.3826835214707
326.828519,-385.567641,0.0,mesenchymal_tumor_class1,1,237.72935453515066
459.688558,39.231306,0.0,CAF,1,132.09875735814649
363.939562,-335.847257,0.0,CAF,1,633.1582080858674
57.053651,-222.874772,0.0,CAF,1,132.09875735814649
-317.754264,-319.609747,0.0,mesenchymal_tumor_class1,1,154.7381368135769
-501.062670,-277.098750,0.0,mesenchymal_tumor_class1,1,247.7397045386737
275.845867,299.334634,0.0,CAF,1,132.09875735814649
145.630914,-245.277492,0.0,mesenchymal_tumor_class1,1,102.31372154406537
-431.747685,129.798889,0.0,mesenchymal_tumor_class1,1,184.4872006496827
-434.837530,174.276391,0.0,CD8_Tcell,1,140.78819853028935
-244.479983,-304.076626,0.0,CAF,1,354.6691608355395
-359.105968,-208.815179,0.0,mesenchymal_tumor_class1,1,133.50974769039001
326.764990,-306.581884,0.0,mesenchymal_tumor_class1,1,95.8331891248248
-255.877397,-178.424270,0.0,mesenchymal_tumor_class1,1,95.8331891248248
-172.133147,-150.053501,0.0,mesenchymal_tumor_class1,1,147.25180646815346
326.416674,385.911918,0.0,mesenchymal_tumor_class1,1,268.33397906661367
489.830492,274.669873,0.0,mesenchymal_tumor_class1,1,202.43578710892083
446.647164,345.602944,0.0,mesenchymal_tumor_class1,1,174.81152020379733
-234.565334,118.902991,0.0,CAF,1,132.09875735814649
-7.652432,-314.270969,0.0,mesenchymal_tumor_class1,1,110.5494029914339
62.955905,-129.395595,0.0,CAF,1,155.9749739303078
-529.625507,95.366728,0.0,CD4_Tcell,1,210.92142098244034
292.745646,-188.212887,0.0,CAF,1,158.86524123976272
277.768127,-273.321001,0.0,mesenchymal_tumor_class1,1,136.11621094825531
-3.286710,-308.631051,0.0,mesenchymal_tumor_class1,1,252.62625907414528
73.666346,451.513804,0.0,mesenchymal_tumor_class1,1,114.38585290590309
244.016868,-343.936744,0.0,CAF,1,137.47714904447022
408.522573,257.725709,0.0,mesenchymal_tumor_class1,1,159.98851231691333
-71.458313,210.737263,0.0,mesenchymal_tumor_class1,1,156.01000821551187
-439.640177,42.956540,0.0,mesenchymal_tumor_class1,1,192.9994579701131
-547.341536,67.578818,0.0,CAF,1,154.51522811099153
126.849406,-268.576033,0.0,mesenchymal_tumor_class1,1,176.12260116290045
337.911813,-356.196005,0.0,mesenchymal_tumor_class1,1,110.09887769566696
58.048553,-341.150098,0.0,mesenchymal_tumor_class1,1,95.8331891248248
-18.345585,-292.807669,0.0,mesenchymal_tumor_class1,1,98.25860863494822
-372.424339,257.392524,0.0,mesenchymal_tumor_class1,1,111.6278262442039
-122.276359,269.961873,0.0,mesenchymal_tumor_class1,1,207.9963023320741
325.431117,292.529005,0.0,CAF,1,132.09875735814649
-450.331146,227.841686,0.0,CAF,1,214.88719488183412
-229.225500,-65.580376,0.0,CAF,1,153.91027748311717
-115.203851,-179.003665,0.0,CD4_Tcell,1,180.22626562543343
-90.493382,242.990940,0.0,CD8_Tcell,1,104.85917681715942
-523.203166,4.709706,0.0,CD8_Tcell,1,144.07223170317178
303.365170,-51.822857,0.0,mesenchymal_tumor_class1,1,190.85938964733404
-227.898500,-126.766029,0.0,mesenchymal_tumor_class1,1,95.8331891248248
-51.497058,506.354651,0.0,mesenchymal_tumor_class1,1,95.8331891248248
164.311505,-249.743018,0.0,mesenchymal_tumor_class1,1,196.20680272190745
-410.801989,-226.477227,0.0,mesenchymal_tumor_class1,1,144.77777082620423
103.378801,-41.709934,0.0,mesenchymal_tumor_class1,1,174.15465641219407
-327.516807,-359.348586,0.0,mesenchymal_tumor_class1,1,95.8331891248248
65.545537,-229.705597,0.0,mesenchymal_tumor_class1,1,143.77340482414237
-40.605322,306.402478,0.0,mesenchymal_tumor_class1,1,95.8331891248248
-350.472646,448.092134,0.0,mesenchymal_tumor_class1,1,804.4993998024568
-454.328121,276.255238,0.0,mesenchymal_tumor_class1,1,572.0005511638955
113.612239,525.935857,0.0,CAF,1,342.004905752954
-305.361495,-33.806489,0.0,mesenchymal_tumor_class1,1,390.3047520340522
161.113415,-261.770187,0.0,mesenchymal_tumor_class1,1,188.21853871155506
-10.228942,-554.289219,0.0,mesenchymal_tumor_class1,1,103.24749011579523
-216.592336,-30.401458,0.0,apCAF,1,1033.6147300581129
165.285556,-67.422941,0.0,mesenchymal_tumor_class1,1,310.48319699785344
9.303481,273.849208,0.0,CAF,1,132.09875735814649
-296.953345,75.553594,0.0,mesenchymal_tumor_class1,1,95.8331891248248
4.040335,83.234327,0.0,CD8_Tcell,1,150.42994108197402
61.771379,135.149092,0.0,mesenchymal_tumor_class1,1,658.4300625941355
297.480601,-340.785304,0.0,mesenchymal_tumor_class1,1,151.0874675560816
-384.691483,-235.495836,0.0,CAF,1,171.12594822992705
-29.306291,23.433247,0.0,mesenchymal_tumor_class1,1,228.49807973399228
-549.615101,-6.393172,0.0,mesenchymal_tumor_class1,1,258.21344122892066
323.350632,-470.264107,0.0,CD8_Tcell,1,165.77189613143838
-459.829965,147.965104,0.0,CAF,1,147.69051091431447
-424.499120,-342.787147,0.0,CAF,1,270.09822314166234
307.726220,-102.092475,0.0,mesenchymal_tumor_class1,1,200.5990241707309
368.314687,154.507165,0.0,mesenchymal_tumor_class1,1,146.242729129162
-170.716104,-387.856270,0.0,CD8_Tcell,1,104.85917681715942
-178.895888,-154.127740,0.0,CD8_Tcell,1,109.31755281375644
-190.631594,18.816096,0.0,mesenchymal_tumor_class1,1,390.4984922555605
282.487821,-8.262966,0.0,CAF,1,177.95992342619164
-433.080792,-35.952701,0.0,mesenchymal_tumor_class1,1,194.2132874937016
380.806726,-315.172746,0.0,CAF,1,132.09875735814649
98.274645,314.862923,0.0,mesenchymal_tumor_class1_class2,1,114.21529513974889
-287.438808,359.038467,0.0,mesenchymal_tumor_class1,1,367.7787692204666
534.764480,75.592401,0.0,mesenchymal_tumor_class1,1,103.47115772642636
-268.471761,91.700240,0.0,CAF,1,200.64874371438296
416.580992,355.530844,0.0,mesenchymal_tumor_class1,1,95.8331891248248
37.030867,-154.109764,0.0,mesenchymal_tumor_class1,1,219.63213172011191
89.620678,-169.998074,0.0,mesenchymal_tumor_class1,1,174.5848292126689
-66.533541,-270.613541,0.0,CD8_Tcell,1,439.1816912140594
95.582083,-547.400497,0.0,mesenchymal_tumor_class1,1,112.32438637107548
-203.535387,-354.947933,0.0,mesenchymal_tumor_class1,1,600.5372873053738
-434.535601,163.328190,0.0,CD8_Tcell,1,108.5894579504942
