x,y,z,type,is_movable,volume
330.124972,-59.434706,0.0,epithelial_tumor_class1,1,2873.7570399148517
23.816500,-351.992803,0.0,epithelial_tumor_class1_class2,1,2726.259643745875
-213.627018,-121.742201,0.0,epithelial_tumor_class1,1,3718.7854160819206
-219.556265,128.481471,0.0,epithelial_tumor_class1_class2,1,3585.526475544523
-15.646969,235.124494,0.0,epithelial_tumor_class1,1,9463.98004671204
385.013720,-50.123778,0.0,epithelial_tumor_class1,1,2875.174650313554
188.416822,-352.825461,0.0,epithelial_tumor_class1,1,3789.9260632683176
-231.067733,-275.505415,0.0,epithelial_tumor_class1,1,4517.53947130188
331.909806,176.597634,0.0,epithelial_tumor_class1,1,2714.997237871292
440.156195,52.115556,0.0,epithelial_tumor_class1,1,3633.2041649233597
-282.054944,-106.275982,0.0,epithelial_tumor_class1,1,6389.00797656366
-129.470592,-57.540819,0.0,epithelial_tumor_class1,1,10254.869983505116
-2.017054,-51.010535,0.0,epithelial_tumor_class1,1,2947.346901834801
-362.228538,198.905964,0.0,epithelial_tumor_class1,1,2301.3784304690557
57.613785,-33.069217,0.0,epithelial_tumor_class1,1,2958.7442218713436
-399.089548,-277.290045,0.0,CD8_Tcell,1,1382.826978593156
76.669152,78.515196,0.0,epithelial_tumor_class1,1,4192.184041023134
145.057897,428.761530,0.0,epithelial_tumor_class1_class2,1,1905.14013533134
-32.812363,291.453322,0.0,apCAF,1,626.7791119763097
-112.003322,384.148051,0.0,epithelial_tumor_class1_class2,1,5919.062983706364
150.096128,-491.679708,0.0,epithelial_tumor_class1_class2,1,2325.9110719648274
281.946672,-298.416438,0.0,CAF,1,2437.152757501401
202.455192,-283.061987,0.0,apCAF,1,1588.7711473015684
-202.651215,253.108253,0.0,epithelial_tumor_class1,1,3382.2874602980023
69.672965,119.389913,0.0,epithelial_tumor_class1,1,6161.968227914283
16.422352,-393.505878,0.0,epithelial_tumor_class1_class2,1,1561.601695305582
206.268975,-185.193029,0.0,epithelial_tumor_class1,1,4556.3717873097985
-195.506594,-99.073265,0.0,epithelial_tumor_class1,1,5807.889870961163
-176.065428,-411.409109,0.0,epithelial_tumor_class1,1,1874.6842982537198
-314.959891,-138.042061,0.0,epithelial_tumor_class1,1,3150.6229974376424
113.955242,135.417269,0.0,epithelial_tumor_class1,1,4831.1980026590145
-180.548484,392.745476,0.0,mesenchymal_tumor_class1,1,719.7004030113993
314.616256,194.162495,0.0,epithelial_tumor_class1,1,3572.9661398692306
81.852376,304.421749,0.0,epithelial_tumor_class1,1,2032.8605212151003
74.567639,-26.009599,0.0,epithelial_tumor_class1,1,3545.0094618765625
-203.792863,-156.017938,0.0,mesenchymal_tumor_class1,1,2069.710482959564
-267.573932,-65.115155,0.0,epithelial_tumor_class1,1,2809.0976548422714
56.880876,-14.906936,0.0,epithelial_tumor_class1,1,2160.0988250591386
-350.066510,-197.219808,0.0,epithelial_tumor_class1,1,2351.3014650662803
-241.741631,-15.980419,0.0,epithelial_tumor_class1,1,2745.9844516609833
-27.811957,256.985957,0.0,epithelial_tumor_class1,1,3974.281880894812
104.226987,502.210423,0.0,epithelial_tumor_class1,1,2685.97236807294
229.606238,44.298108,0.0,epithelial_tumor_class1_class2,1,3540.5701930223518
-141.633265,438.014043,0.0,mesenchymal_tumor_class1,1,2761.2329365646565
-430.457507,-47.720322,0.0,epithelial_tumor_class1,1,2958.2957385374243
-241.974989,0.617491,0.0,CAF,1,2074.9377830335948
-455.108603,106.058651,0.0,epithelial_tumor_class1_class2,1,4783.193779227811
-399.165991,308.893326,0.0,epithelial_tumor_class1,1,7457.555065158643
-159.998113,486.493241,0.0,mesenchymal_tumor_class1,1,1164.8750678681224
58.898570,-283.648923,0.0,epithelial_tumor_class1,1,1807.7078982634232
241.326965,311.936209,0.0,epithelial_tumor_class1,1,3354.5771433544946
-463.324248,69.322005,0.0,epithelial_tumor_class1,1,6729.570738412716
-301.452631,-60.867488,0.0,epithelial_tumor_class1_class2,1,2922.6625769392117
-177.493653,349.349090,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
257.351675,-73.462677,0.0,epithelial_tumor_class1,1,1465.3365447909741
-162.771883,24.005797,0.0,epithelial_tumor_class1_class2,1,7659.730685490285
-325.423719,393.506980,0.0,epithelial_tumor_class1,1,2110.7408928083587
396.525098,-114.095855,0.0,epithelial_tumor_class1,1,1632.8947316387753
59.465754,-268.353842,0.0,epithelial_tumor_class1,1,1948.7221821587138
307.754733,392.882910,0.0,mesenchymal_tumor_class1,1,4138.226894573256
-323.037624,310.182765,0.0,mesenchymal_tumor_class1,1,2558.574593400015
-454.480892,-88.838505,0.0,epithelial_tumor_class1,1,5819.225615450843
270.146207,270.394473,0.0,epithelial_tumor_class1,1,7987.41407693975
266.363227,0.222361,0.0,epithelial_tumor_class1,1,3941.7920868470296
19.661100,440.213645,0.0,CD8_Tcell,1,1377.0726163291627
-136.636983,137.409235,0.0,mesenchymal_tumor_class1,1,1070.834256059613
448.228610,-73.391418,0.0,mesenchymal_tumor_class1,1,993.0740520547221
-359.449120,71.142830,0.0,epithelial_tumor_class1,1,2070.5352617852736
-165.064027,-24.719649,0.0,epithelial_tumor_class1,1,2310.029638322302
24.718305,-144.510221,0.0,epithelial_tumor_class1,1,2467.669582200153
-314.777172,408.287201,0.0,epithelial_tumor_class1,1,4521.042498612348
-300.918525,-255.914354,0.0,epithelial_tumor_class1,1,10254.869983505116
-328.084954,58.137013,0.0,mesenchymal_tumor_class1_class2,1,1875.750615774285
-331.843868,-224.286811,0.0,epithelial_tumor_class1,1,3712.5786761790578
-262.555880,-350.498745,0.0,epithelial_tumor_class1_class2,1,4567.279247637271
137.155781,111.924319,0.0,epithelial_tumor_class1_class2,1,2234.515141324455
439.348665,-86.160971,0.0,epithelial_tumor_class1,1,3439.7626634812787
321.109038,-89.160428,0.0,epithelial_tumor_class1,1,2526.055312170677
-199.298544,340.520228,0.0,mesenchymal_tumor_class1,1,2844.919989285949
403.560074,254.231990,0.0,epithelial_tumor_class1,1,2312.9463776490084
132.536253,-35.956028,0.0,epithelial_tumor_class1,1,4145.897628518838
-117.139528,-380.709270,0.0,epithelial_tumor_class1_class2,1,4986.586787457979
191.336436,-432.097194,0.0,epithelial_tumor_class1,1,1991.6239101685476
-455.822614,-129.017534,0.0,epithelial_tumor_class1,1,4316.291615443241
-103.512800,-164.344824,0.0,epithelial_tumor_class1_class2,1,2270.078817738785
257.488416,372.550373,0.0,epithelial_tumor_class1,1,4567.279247637271
-183.278406,428.318677,0.0,epithelial_tumor_class1,1,3812.4822835087066
-73.867235,-402.513510,0.0,CAF,1,1176.3969667979247
-434.017428,90.861484,0.0,epithelial_tumor_class1,1,2670.723209639252
-425.294912,22.186751,0.0,epithelial_tumor_class1,1,1974.0688187773865
-129.700264,233.654725,0.0,mesenchymal_tumor_class1,1,2549.899730793637
-72.217271,407.087566,0.0,epithelial_tumor_class1,1,2500.1768225725177
35.867669,140.335284,0.0,mesenchymal_tumor_class1,1,1867.7447471856299
290.264442,335.064157,0.0,apCAF,1,689.750122385051
61.573622,11.927936,0.0,mesenchymal_tumor_class1,1,2065.2761473853657
-139.969777,-495.435388,0.0,epithelial_tumor_class1,1,3870.2473897833656
-21.764050,-265.123005,0.0,epithelial_tumor_class1,1,4842.95486856582
161.468525,-375.667740,0.0,epithelial_tumor_class1,1,2467.4046623449553
144.226480,488.393351,0.0,epithelial_tumor_class1,1,2588.9091597483007
-48.420755,-332.532645,0.0,epithelial_tumor_class1,1,2266.322022419492
-345.560057,59.967369,0.0,epithelial_tumor_class1,1,4089.061342930251
-320.084350,247.599533,0.0,epithelial_tumor_class1_class2,1,3984.847467480026
-394.243717,92.398854,0.0,epithelial_tumor_class1,1,2885.5520349048834
-190.701313,-438.829488,0.0,epithelial_tumor_class1,1,2325.9110719648274
68.594010,61.753442,0.0,epithelial_tumor_class1,1,2630.9862910607676
213.093153,142.739152,0.0,epithelial_tumor_class1,1,4562.621497489994
-62.087637,-505.508203,0.0,epithelial_tumor_class1,1,2962.932252300328
-20.986104,-227.371748,0.0,mesenchymal_tumor_class1,1,2822.791373119029
-421.860525,293.848460,0.0,epithelial_tumor_class1,1,5009.842314576936
-412.655694,153.835102,0.0,epithelial_tumor_class1,1,3306.1538695462473
-208.452876,-437.732105,0.0,epithelial_tumor_class1,1,3666.679318107089
214.813114,-403.951768,0.0,epithelial_tumor_class1,1,1901.8348362812053
124.519793,-335.402339,0.0,mesenchymal_tumor_class1,1,1590.2531279208574
53.106251,-102.493108,0.0,epithelial_tumor_class1,1,2270.078817738785
343.501274,189.963969,0.0,epithelial_tumor_class1,1,3092.470890440077
-239.648786,-215.170279,0.0,epithelial_tumor_class1_class2,1,3838.0907617066296
-308.122307,-204.577660,0.0,epithelial_tumor_class1_class2,1,4438.382633924192
-308.651794,139.841324,0.0,epithelial_tumor_class1,1,1853.0414273596984
479.456472,-193.158137,0.0,mesenchymal_tumor_class1,1,1923.780445538851
-408.884059,76.614344,0.0,epithelial_tumor_class1,1,3992.1449785810732
268.581249,332.672209,0.0,epithelial_tumor_class1,1,1937.6898583753987
-3.570083,-390.590655,0.0,epithelial_tumor_class1,1,1465.3365447909741
-24.967376,-189.410881,0.0,epithelial_tumor_class1,1,3941.731750216282
-196.275844,-121.864724,0.0,epithelial_tumor_class1,1,1942.6172380724815
55.480551,-331.854203,0.0,epithelial_tumor_class1,1,3681.9944731815667
-403.883197,58.593177,0.0,CD8_Tcell,1,1025.4298037977107
-425.365220,-229.878450,0.0,epithelial_tumor_class1,1,8595.456849292039
179.139972,303.622863,0.0,mesenchymal_tumor_class1,1,801.2826871367639
-388.447149,-188.158608,0.0,epithelial_tumor_class1_class2,1,6665.564843027171
-465.014774,122.799269,0.0,epithelial_tumor_class1_class2,1,3053.3227066619975
39.088232,456.124812,0.0,epithelial_tumor_class1,1,2392.1103705062665
-55.318448,227.722991,0.0,epithelial_tumor_class1,1,2144.178072409283
222.631888,-211.801803,0.0,epithelial_tumor_class1,1,1743.5016702627722
194.208306,-72.004504,0.0,epithelial_tumor_class1_class2,1,2113.96530170978
-198.660906,-203.346605,0.0,epithelial_tumor_class1,1,2296.4085195185767
122.180135,258.402382,0.0,epithelial_tumor_class1,1,1543.059119414328
-462.074467,21.741569,0.0,epithelial_tumor_class1,1,1790.7889156970311
-186.515663,-268.050377,0.0,epithelial_tumor_class1,1,1465.3365447909741
-252.237430,94.025513,0.0,epithelial_tumor_class1_class2,1,3838.0907617066296
239.942280,-316.198350,0.0,epithelial_tumor_class1,1,2901.558384414533
68.214227,174.076757,0.0,epithelial_tumor_class1,1,3076.331837118791
127.470444,-428.591094,0.0,epithelial_tumor_class1,1,2001.6690432619275
491.869183,-150.491705,0.0,epithelial_tumor_class1,1,2547.5536679873967
303.487683,182.279504,0.0,mesenchymal_tumor_class1_class2,1,1315.0860106123582
28.826661,41.500878,0.0,epithelial_tumor_class1,1,2284.2247434322944
-149.605815,87.690427,0.0,epithelial_tumor_class1_class2,1,2514.7702994867354
-350.381703,-9.088473,0.0,epithelial_tumor_class1,1,1561.601695305582
33.436500,-512.481011,0.0,mesenchymal_tumor_class1,1,719.7004030113993
97.203320,324.901210,0.0,epithelial_tumor_class1,1,1996.0288850078134
48.591807,29.527515,0.0,epithelial_tumor_class1,1,5073.40007611552
355.852824,95.817018,0.0,epithelial_tumor_class1_class2,1,2133.1002512856626
-137.478668,-79.073415,0.0,epithelial_tumor_class1,1,2444.165890165014
312.421115,-334.337163,0.0,epithelial_tumor_class1,1,3577.5455604543063
369.307770,-23.199846,0.0,epithelial_tumor_class1,1,1730.0510312614056
-40.795871,-346.983055,0.0,epithelial_tumor_class1,1,2301.2519880521577
-107.918568,121.213536,0.0,epithelial_tumor_class1,1,2825.2551599898065
-356.996287,-39.075919,0.0,epithelial_tumor_class1_class2,1,3885.1079203950353
83.405151,411.130853,0.0,mesenchymal_tumor_class1,1,2130.2567053910648
-55.909790,445.336765,0.0,epithelial_tumor_class1,1,3326.2642177891726
28.056876,-22.054226,0.0,epithelial_tumor_class1,1,2044.4455902283494
-314.423546,356.466816,0.0,epithelial_tumor_class1,1,2402.7220007288684
-395.932883,-321.782787,0.0,epithelial_tumor_class1,1,2492.1234159406295
-284.031758,-415.838450,0.0,mesenchymal_tumor_class1,1,1875.750615774285
-424.206104,-32.713540,0.0,mesenchymal_tumor_class1,1,1664.0722812305717
210.887812,-348.629848,0.0,epithelial_tumor_class1,1,4647.485400968487
-87.188407,-328.796980,0.0,epithelial_tumor_class1,1,10254.869983505116
504.355997,38.242541,0.0,epithelial_tumor_class1,1,2768.3300346339433
-232.394216,-109.292209,0.0,CAF,1,1227.3697493392983
174.481419,0.772395,0.0,mesenchymal_tumor_class1,1,1433.8936942905302
-58.331373,-130.888230,0.0,mesenchymal_tumor_class1,1,2049.0451038470537
-456.274912,-223.869961,0.0,epithelial_tumor_class1_class2,1,3219.2425157855832
42.335846,178.712203,0.0,mesenchymal_tumor_class1,1,1687.851208591209
56.877675,-160.631741,0.0,epithelial_tumor_class1,1,4478.534227547027
-235.613026,163.728567,0.0,epithelial_tumor_class1,1,2648.9067177283982
245.551492,-255.608881,0.0,mesenchymal_tumor_class1,1,1661.3912864597853
78.710779,28.782705,0.0,epithelial_tumor_class1,1,2297.8818984801546
34.449166,-367.867969,0.0,epithelial_tumor_class1,1,2487.7258395275285
300.586515,-170.330789,0.0,epithelial_tumor_class1,1,3324.7019506988026
-404.093127,233.901234,0.0,epithelial_tumor_class1,1,3073.5196779958505
376.184850,175.352063,0.0,epithelial_tumor_class1,1,4747.1780711137135
1.832494,18.092628,0.0,epithelial_tumor_class1,1,6744.0606731281105
-150.635138,496.320429,0.0,epithelial_tumor_class1,1,1465.3365447909741
-489.966600,27.906850,0.0,epithelial_tumor_class1,1,1465.3365447909741
-488.880444,-25.361234,0.0,epithelial_tumor_class1,1,2747.264866696146
205.882968,-435.293246,0.0,mesenchymal_tumor_class1,1,1491.814690081605
280.853981,-49.208835,0.0,epithelial_tumor_class1,1,3834.535419642586
-75.769757,46.443178,0.0,epithelial_tumor_class1,1,3722.385008291548
293.673742,377.105172,0.0,mesenchymal_tumor_class1,1,2438.0286644656358
-432.673687,180.863166,0.0,mesenchymal_tumor_class1,1,2124.0177928722765
459.622883,-121.465057,0.0,epithelial_tumor_class1_class2,1,3897.9698645392455
208.231468,125.415876,0.0,mesenchymal_tumor_class1,1,1914.7807108154464
81.237015,-41.752651,0.0,epithelial_tumor_class1,1,1862.1395750268218
193.946421,115.353211,0.0,epithelial_tumor_class1_class2,1,3906.3603257007035
110.142355,-475.453330,0.0,epithelial_tumor_class1,1,1579.1115258632399
-190.914599,-335.992916,0.0,epithelial_tumor_class1_class2,1,5151.183882112909
-289.860823,86.718180,0.0,mesenchymal_tumor_class1,1,1586.4676746522512
-161.239311,-418.444776,0.0,epithelial_tumor_class1_class2,1,2817.1928007221586
-14.200745,-459.745074,0.0,epithelial_tumor_class1,1,2514.7702994867354
-42.057755,10.174052,0.0,epithelial_tumor_class1,1,7568.5803998722195
144.171298,152.200205,0.0,epithelial_tumor_class1_class2,1,1991.6239101685476
276.453841,-210.606043,0.0,epithelial_tumor_class1,1,5919.062983706364
-154.248163,168.417912,0.0,epithelial_tumor_class1,1,1465.3365447909741
289.816131,72.100545,0.0,epithelial_tumor_class1,1,3885.1079203950353
395.798207,-90.501474,0.0,epithelial_tumor_class1,1,1980.0106750977516
-255.934024,181.945506,0.0,epithelial_tumor_class1,1,2238.5677198325325
183.933542,-52.110760,0.0,epithelial_tumor_class1_class2,1,11112.80801122864
-14.429427,-205.170361,0.0,epithelial_tumor_class1,1,2997.081465784758
-107.002862,-79.874568,0.0,epithelial_tumor_class1_class2,1,5794.306421362581
-129.445812,-403.705190,0.0,epithelial_tumor_class1,1,3838.0907617066296
29.142630,-462.505817,0.0,epithelial_tumor_class1,1,2445.6579120087745
-192.196566,-472.164253,0.0,epithelial_tumor_class1,1,3540.5701930223518
-437.795412,-100.583842,0.0,epithelial_tumor_class1,1,1541.3162185692295
257.962005,228.845425,0.0,mesenchymal_tumor_class1,1,3759.911785018495
-29.416556,384.634192,0.0,epithelial_tumor_class1,1,10254.869983505116
-123.128195,-339.331285,0.0,epithelial_tumor_class1,1,2793.289610694489
-317.098012,266.871181,0.0,epithelial_tumor_class1_class2,1,3585.526475544523
393.993556,-24.697840,0.0,epithelial_tumor_class1,1,3053.3227066619975
-105.135187,-253.632351,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
239.418977,293.330369,0.0,epithelial_tumor_class1,1,3440.0932650762006
-130.409373,-274.878780,0.0,epithelial_tumor_class1,1,1582.6553950870898
210.306235,69.529280,0.0,epithelial_tumor_class1,1,6974.851890429191
-110.039836,-417.055449,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
137.008007,175.756925,0.0,epithelial_tumor_class1,1,2420.506770762808
-257.461707,-221.818567,0.0,epithelial_tumor_class1,1,3369.500100504977
-14.666922,505.723015,0.0,epithelial_tumor_class1,1,10254.869983505116
114.999960,-313.757705,0.0,epithelial_tumor_class1,1,2363.6365855633076
-408.715975,136.459036,0.0,mesenchymal_tumor_class1,1,2641.4608198020737
-216.384615,96.174522,0.0,epithelial_tumor_class1,1,2427.8373594940194
483.798945,14.100587,0.0,mesenchymal_tumor_class1,1,1722.3961032895809
-347.357718,152.588160,0.0,epithelial_tumor_class1_class2,1,2987.8424823776745
-412.558627,248.778325,0.0,epithelial_tumor_class1,1,2224.0342923889266
-382.502194,36.779390,0.0,epithelial_tumor_class1,1,1465.3365447909741
-451.480929,-109.974279,0.0,epithelial_tumor_class1,1,3514.068274635557
-303.830940,-338.486449,0.0,epithelial_tumor_class1,1,2285.7348636824527
-57.655009,-457.671792,0.0,epithelial_tumor_class1_class2,1,6165.138326974776
110.770641,-29.029081,0.0,epithelial_tumor_class1_class2,1,4095.4331979148315
196.079542,94.393754,0.0,epithelial_tumor_class1,1,2144.901868214327
-156.412655,259.811099,0.0,epithelial_tumor_class1_class2,1,3670.7630346585624
395.515576,-224.262604,0.0,epithelial_tumor_class1,1,3880.269605069906
-394.494311,-163.838209,0.0,apCAF,1,1133.3614260897139
-121.371566,25.303277,0.0,epithelial_tumor_class1_class2,1,2875.468007210372
374.260899,335.100031,0.0,epithelial_tumor_class1,1,4280.176041938602
217.742789,3.396035,0.0,epithelial_tumor_class1,1,8371.975313336954
-470.268962,-68.058850,0.0,mesenchymal_tumor_class1,1,3444.4481618905656
-73.884406,437.499161,0.0,epithelial_tumor_class1,1,4642.30223213089
-12.052454,-369.674454,0.0,epithelial_tumor_class1,1,3906.3603257007035
195.789299,405.219927,0.0,epithelial_tumor_class1,1,4134.613085594773
57.385419,-464.926554,0.0,CD8_Tcell,1,1039.7322921073887
148.845493,-341.377586,0.0,epithelial_tumor_class1,1,2254.0787128668826
52.699687,-375.937767,0.0,CD8_Tcell,1,547.8396353272927
263.600890,212.758384,0.0,mesenchymal_tumor_class1,1,1697.6047706501288
385.356281,-245.164975,0.0,epithelial_tumor_class1,1,2743.8039202221894
118.080051,-246.027188,0.0,epithelial_tumor_class1,1,4209.369831784994
-46.642844,-216.518969,0.0,epithelial_tumor_class1,1,3336.0799655238893
146.348139,44.021270,0.0,apCAF,1,2998.4291003517123
119.464694,-266.151032,0.0,epithelial_tumor_class1,1,4386.603618380181
-368.615928,106.262877,0.0,epithelial_tumor_class1,1,1546.128521967904
0.180977,-504.705873,0.0,epithelial_tumor_class1_class2,1,3984.847467480026
-60.150074,-316.681052,0.0,epithelial_tumor_class1,1,6488.930759150609
372.151466,-332.728254,0.0,epithelial_tumor_class1,1,2311.212946871655
396.009801,-10.342082,0.0,CD4_Tcell,1,695.7132379444641
-202.659169,-60.174217,0.0,epithelial_tumor_class1_class2,1,2360.9346006516207
-114.211559,-30.533877,0.0,mesenchymal_tumor_class1,1,1172.0640338438993
167.042343,-113.717116,0.0,epithelial_tumor_class1_class2,1,2430.153053040257
-220.948018,297.323258,0.0,epithelial_tumor_class1,1,2324.7651845140713
59.017253,277.084649,0.0,epithelial_tumor_class1,1,2819.605069870672
-288.596372,334.407549,0.0,epithelial_tumor_class1,1,1465.3365447909741
-452.633643,-158.910619,0.0,epithelial_tumor_class1_class2,1,2702.9212731775115
-45.930499,-20.810180,0.0,epithelial_tumor_class1,1,1465.3365447909741
378.874128,-34.483480,0.0,mesenchymal_tumor_class1,1,1660.4078468396508
99.180917,-490.836242,0.0,mesenchymal_tumor_class1,1,2537.9588530888072
388.280187,-176.346281,0.0,epithelial_tumor_class1_class2,1,4145.897628518838
367.368630,-229.305811,0.0,mesenchymal_tumor_class1,1,1502.2250905159367
-198.748727,455.670449,0.0,mesenchymal_tumor_class1,1,925.10559963786
-30.932674,-373.901280,0.0,epithelial_tumor_class1,1,3679.976889364205
496.224388,-98.170418,0.0,epithelial_tumor_class1,1,4012.0759023861156
-219.833027,464.279405,0.0,epithelial_tumor_class1_class2,1,1781.7827187697137
241.814679,-425.241931,0.0,epithelial_tumor_class1_class2,1,2725.5047042218416
-138.086548,-101.014552,0.0,epithelial_tumor_class1,1,7535.817774140724
-414.850437,192.870508,0.0,epithelial_tumor_class1,1,3517.7023221069344
-468.891360,35.009890,0.0,epithelial_tumor_class1,1,1686.1036551518275
164.868780,359.562656,0.0,mesenchymal_tumor_class1,1,1961.8418337228052
68.930433,-142.757076,0.0,apCAF,1,1090.2354506331212
292.585725,269.306051,0.0,epithelial_tumor_class1,1,4271.258303631177
348.054751,29.009290,0.0,epithelial_tumor_class1,1,2113.96530170978
298.686242,322.922776,0.0,mesenchymal_tumor_class1,1,1962.6756063846492
88.927328,196.155022,0.0,epithelial_tumor_class1,1,1881.0145773714137
4.543865,230.253945,0.0,epithelial_tumor_class1,1,1873.8756373473507
-215.783651,-197.605459,0.0,epithelial_tumor_class1,1,4033.6658862845256
-452.288568,86.829031,0.0,epithelial_tumor_class1,1,3036.2047288923104
134.693889,-351.790616,0.0,epithelial_tumor_class1,1,2216.3390585455522
96.814116,422.180341,0.0,epithelial_tumor_class1,1,3470.9318928633893
170.016280,170.715089,0.0,epithelial_tumor_class1,1,1876.375886408078
3.083028,-425.528321,0.0,mesenchymal_tumor_class1,1,1210.3466944946147
-65.735451,-275.590071,0.0,epithelial_tumor_class1,1,3832.6401352916846
67.256398,319.984423,0.0,epithelial_tumor_class1,1,10254.869983505116
-122.158653,-90.105148,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
306.771343,-399.395191,0.0,epithelial_tumor_class1,1,4713.79038874206
339.016060,88.337772,0.0,CAF,1,1717.709959187003
-311.140760,-157.911031,0.0,epithelial_tumor_class1,1,3375.264018351888
-80.334403,474.500123,0.0,epithelial_tumor_class1,1,4986.586787457979
-410.137615,-268.760381,0.0,epithelial_tumor_class1,1,1465.3365447909741
-318.218805,379.991038,0.0,mesenchymal_tumor_class1,1,1320.9866809882835
-403.512893,288.952160,0.0,epithelial_tumor_class1,1,2385.8015872205187
352.067452,-26.421490,0.0,epithelial_tumor_class1,1,4304.763806120438
-78.461024,205.604884,0.0,epithelial_tumor_class1,1,3700.4173094028306
93.602008,-10.970468,0.0,epithelial_tumor_class1,1,1781.7827187697137
195.426712,351.476432,0.0,epithelial_tumor_class1_class2,1,1561.601695305582
-34.662978,-244.915560,0.0,epithelial_tumor_class1,1,10254.869983505116
155.912798,240.915776,0.0,epithelial_tumor_class1,1,1465.3365447909741
-168.963527,-220.419800,0.0,epithelial_tumor_class1,1,5661.478158030981
211.618297,303.748634,0.0,mesenchymal_tumor_class1,1,1520.2159379469133
-109.235925,-225.220286,0.0,epithelial_tumor_class1,1,2234.515141324455
-262.695817,-129.834003,0.0,CAF,1,1133.3614260897139
228.499673,343.205702,0.0,epithelial_tumor_class1,1,2848.3196725228736
237.571232,-104.790084,0.0,epithelial_tumor_class1_class2,1,2338.072118090059
0.215457,288.230934,0.0,mesenchymal_tumor_class1,1,1245.755060252171
-177.807229,-12.446684,0.0,epithelial_tumor_class1_class2,1,3581.902463083105
305.647461,-350.653363,0.0,epithelial_tumor_class1,1,2016.298255052744
86.882387,-334.450929,0.0,epithelial_tumor_class1,1,2065.5898741166293
138.634152,-279.972863,0.0,epithelial_tumor_class1,1,10254.869983505116
78.119569,426.878064,0.0,epithelial_tumor_class1,1,2690.7408355103485
-302.768158,-323.208325,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
83.152329,-175.820347,0.0,CD4_Tcell,1,1111.2439078866596
-287.839978,209.935722,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
-176.330041,-86.522424,0.0,epithelial_tumor_class1,1,3723.837113652444
209.525138,318.136661,0.0,epithelial_tumor_class1,1,1465.3365447909741
95.930394,160.935399,0.0,epithelial_tumor_class1,1,1562.8387793887794
117.804181,400.003573,0.0,epithelial_tumor_class1,1,2607.23363537518
16.941981,475.062539,0.0,epithelial_tumor_class1_class2,1,3354.5771433544946
308.707028,-108.954552,0.0,epithelial_tumor_class1,1,2986.889539903191
-323.005478,164.093370,0.0,epithelial_tumor_class1,1,2716.5033731883977
-488.781944,126.195344,0.0,mesenchymal_tumor_class1,1,3578.733456037452
-105.344866,-349.052300,0.0,mesenchymal_tumor_class1_class2,1,1459.5340536584129
-342.200036,252.408731,0.0,epithelial_tumor_class1_class2,1,7987.41407693975
-428.951028,-169.982285,0.0,epithelial_tumor_class1,1,7457.555065158643
94.479295,-231.685412,0.0,epithelial_tumor_class1,1,1808.1744004383274
17.416194,147.996768,0.0,epithelial_tumor_class1_class2,1,1526.826892497747
23.718960,-323.647028,0.0,epithelial_tumor_class1,1,1536.70709951781
392.188839,337.151227,0.0,epithelial_tumor_class1,1,2122.6197119978306
366.259972,-45.434764,0.0,epithelial_tumor_class1_class2,1,3433.540288680645
-258.663632,-24.932674,0.0,mesenchymal_tumor_class1,1,1523.0949320852574
175.269415,392.423992,0.0,epithelial_tumor_class1_class2,1,2631.6775845678612
222.867566,-163.995737,0.0,epithelial_tumor_class1,1,7397.355882558392
309.246023,260.989884,0.0,epithelial_tumor_class1_class2,1,2622.9761314872394
465.098407,10.761699,0.0,epithelial_tumor_class1,1,4580.938034480866
-510.439665,-3.511290,0.0,epithelial_tumor_class1,1,10254.869983505116
-220.339043,-229.765001,0.0,mesenchymal_tumor_class1,1,1104.9778990351163
-81.819686,220.115895,0.0,apCAF,1,623.4027496833795
34.139914,256.777706,0.0,mesenchymal_tumor_class1_class2,1,2372.4000142533396
156.860005,-54.923666,0.0,epithelial_tumor_class1,1,10023.708471157435
191.794549,473.496917,0.0,epithelial_tumor_class1_class2,1,4509.218784985553
224.542348,-388.829434,0.0,epithelial_tumor_class1,1,4021.974463243353
-114.295626,-184.931667,0.0,CAF,1,689.750122385051
-125.456867,409.092798,0.0,epithelial_tumor_class1,1,2143.3740458418347
0.334198,-410.977423,0.0,epithelial_tumor_class1_class2,1,2305.722429952954
-335.522923,378.165395,0.0,epithelial_tumor_class1,1,4725.015638248667
-109.183335,-117.231829,0.0,epithelial_tumor_class1,1,2394.489847840053
-244.419559,-147.326271,0.0,epithelial_tumor_class1,1,2726.259643745875
491.279728,-23.079606,0.0,epithelial_tumor_class1,1,10254.869983505116
120.895466,-15.841625,0.0,CAF,1,759.598223451565
206.563614,-213.504630,0.0,epithelial_tumor_class1,1,2750.3964456236167
292.957411,197.585049,0.0,epithelial_tumor_class1_class2,1,2133.1002512856626
35.049233,410.624561,0.0,epithelial_tumor_class1_class2,1,4996.049936987576
469.442990,-138.594697,0.0,epithelial_tumor_class1,1,4165.898406822209
133.879126,-387.565302,0.0,epithelial_tumor_class1,1,4397.433239101428
-280.459987,418.451223,0.0,epithelial_tumor_class1,1,4876.809920287408
