x,y,z,type,is_movable,volume
91.331992,-387.226835,0.0,epithelial_tumor_class1,1,2974.7697822675864
205.871435,-57.911660,0.0,mesenchymal_tumor_class1,1,2176.3012204867464
367.791849,44.184964,0.0,epithelial_tumor_class1,1,2399.296870486801
-76.465795,-432.432920,0.0,mesenchymal_tumor_class1,1,3102.644272650965
135.251390,-400.124268,0.0,epithelial_tumor_class1,1,2084.037683293522
49.136553,150.017862,0.0,epithelial_tumor_class1,1,3367.0008207688174
124.635026,505.576586,0.0,epithelial_tumor_class1,1,4026.9298432337137
-120.044692,-302.298451,0.0,epithelial_tumor_class1_class2,1,1807.0596975158237
516.225865,-47.507369,0.0,epithelial_tumor_class1,1,3726.3356181730164
357.432288,28.379144,0.0,epithelial_tumor_class1,1,4229.763785365987
-140.089744,73.277141,0.0,epithelial_tumor_class1,1,3880.269605069906
-102.353840,9.883914,0.0,epithelial_tumor_class1,1,6440.011837703697
274.087965,121.934768,0.0,epithelial_tumor_class1,1,2375.756452867838
-140.804675,-130.527211,0.0,epithelial_tumor_class1,1,3105.7829861668065
340.204929,-300.224423,0.0,epithelial_tumor_class1,1,3425.9514658836297
321.370231,97.972339,0.0,epithelial_tumor_class1,1,4208.298285542579
148.456508,82.860516,0.0,CAF,1,1746.270263812695
-383.513040,-185.415275,0.0,epithelial_tumor_class1,1,3853.2849136860946
-20.697577,480.939366,0.0,epithelial_tumor_class1,1,2659.8928887332995
61.496944,-127.825149,0.0,epithelial_tumor_class1,1,2329.73341617225
25.857827,304.092041,0.0,epithelial_tumor_class1,1,2570.5799967972016
-6.435734,324.404745,0.0,epithelial_tumor_class1_class2,1,9610.409098506536
-16.660138,-436.516249,0.0,epithelial_tumor_class1,1,2081.868632117193
170.313088,409.234629,0.0,epithelial_tumor_class1,1,4170.845979530236
-17.981430,201.010870,0.0,epithelial_tumor_class1,1,2540.073943696307
151.406338,37.546927,0.0,epithelial_tumor_class1,1,3629.9478550402537
298.085980,161.671389,0.0,epithelial_tumor_class1,1,4085.414424347397
310.757654,373.200622,0.0,epithelial_tumor_class1,1,9810.862219027744
170.463155,-214.963287,0.0,epithelial_tumor_class1,1,4045.9938699492163
400.275535,282.841594,0.0,epithelial_tumor_class1,1,1794.633889620654
-146.327444,35.749177,0.0,epithelial_tumor_class1,1,2684.617656653308
102.379164,-404.299015,0.0,epithelial_tumor_class1_class2,1,2294.0103649178336
254.238929,-3.011576,0.0,epithelial_tumor_class1,1,2729.044688069333
-350.949773,-68.518511,0.0,epithelial_tumor_class1,1,3663.3455728698545
345.067140,8.731695,0.0,mesenchymal_tumor_class1,1,1457.2018842972516
-115.235025,-461.156864,0.0,epithelial_tumor_class1,1,4032.2568202839207
-364.270779,-178.999793,0.0,epithelial_tumor_class1,1,3002.1106312060983
442.238618,173.575887,0.0,epithelial_tumor_class1,1,1794.633889620654
-115.570598,-133.576789,0.0,epithelial_tumor_class1,1,2462.9480236047784
-165.144197,-442.825161,0.0,epithelial_tumor_class1,1,2942.3294516730884
-446.899857,190.974004,0.0,epithelial_tumor_class1,1,4072.4514618600406
70.491045,-315.287117,0.0,epithelial_tumor_class1,1,2481.7818086439447
388.897402,-43.768871,0.0,epithelial_tumor_class1,1,2764.8037832638893
292.103823,143.986046,0.0,epithelial_tumor_class1,1,2808.6644244969966
43.936780,-390.395593,0.0,epithelial_tumor_class1,1,4482.542932523467
49.680792,224.258733,0.0,epithelial_tumor_class1,1,5584.560145213076
134.523854,-445.906952,0.0,epithelial_tumor_class1,1,1796.107133062113
-376.716343,68.449743,0.0,epithelial_tumor_class1,1,6497.178079559641
-122.650162,443.335397,0.0,epithelial_tumor_class1,1,1794.633889620654
-408.628876,313.466426,0.0,epithelial_tumor_class1,1,2299.187417451458
-107.779777,438.846347,0.0,epithelial_tumor_class1,1,2140.079638325829
120.144579,118.766398,0.0,epithelial_tumor_class1,1,2241.920996323072
-31.619898,-137.959195,0.0,epithelial_tumor_class1,1,1794.633889620654
-133.824160,-465.150801,0.0,epithelial_tumor_class1,1,3197.624107448915
229.225954,-451.894769,0.0,epithelial_tumor_class1,1,9810.862219027744
-232.120131,161.052124,0.0,epithelial_tumor_class1,1,3455.3791125209837
11.539059,401.855786,0.0,CAF,1,923.2702552679526
47.195942,-93.820387,0.0,epithelial_tumor_class1,1,3176.363935787029
-206.899252,-440.415976,0.0,epithelial_tumor_class1,1,3040.2625371783784
108.765370,395.391427,0.0,epithelial_tumor_class1,1,5874.15741763408
-444.574841,258.471737,0.0,epithelial_tumor_class1,1,2569.899445070142
-285.808902,272.932588,0.0,epithelial_tumor_class1,1,6479.0936121971445
-74.035493,-417.691104,0.0,CAF,1,857.1438508053992
488.894035,-118.150296,0.0,epithelial_tumor_class1,1,1794.633889620654
135.301425,480.306829,0.0,epithelial_tumor_class1,1,2091.858741512137
449.237008,-43.931170,0.0,CD8_Tcell,1,2158.20034025643
-28.796845,178.504530,0.0,epithelial_tumor_class1_class2,1,1807.0596975158237
-296.050977,367.601906,0.0,epithelial_tumor_class1,1,3066.777489463858
241.448710,93.400342,0.0,epithelial_tumor_class1,1,3231.9113503072704
-142.731762,224.855416,0.0,epithelial_tumor_class1,1,3320.233338243427
-405.715530,225.121919,0.0,epithelial_tumor_class1,1,2515.6199797249005
-472.862526,151.699991,0.0,epithelial_tumor_class1,1,2109.0305026458336
-227.541749,-223.649167,0.0,epithelial_tumor_class1,1,2223.0868606310923
425.100515,-260.152640,0.0,epithelial_tumor_class1,1,2237.5747989604683
-186.064366,-274.782698,0.0,epithelial_tumor_class1,1,2009.4367820536625
173.569731,224.530819,0.0,epithelial_tumor_class1,1,2422.1199768218257
35.693747,-407.348674,0.0,mesenchymal_tumor_class1,1,2684.9913246403353
415.777767,169.684711,0.0,epithelial_tumor_class1,1,2953.116551726941
-394.619629,23.199943,0.0,epithelial_tumor_class1,1,1794.633889620654
141.964076,-297.181201,0.0,epithelial_tumor_class1,1,2386.06063347205
-170.535578,-394.537695,0.0,epithelial_tumor_class1,1,3966.6426087825034
414.143169,-137.881474,0.0,epithelial_tumor_class1,1,2681.022874832419
-98.757956,-189.539756,0.0,epithelial_tumor_class1,1,3873.2880214995776
-435.009711,-163.631101,0.0,epithelial_tumor_class1,1,4775.9212566908245
358.585877,-106.139629,0.0,CAF,1,1036.2866546054108
107.492970,-371.689961,0.0,epithelial_tumor_class1,1,4820.495104315438
-106.583489,-424.789828,0.0,epithelial_tumor_class1,1,3471.3199232591032
-282.546966,-397.391390,0.0,epithelial_tumor_class1,1,2813.914323203089
-91.073296,-348.159672,0.0,epithelial_tumor_class1,1,3436.843269252047
368.777983,228.090704,0.0,epithelial_tumor_class1,1,1853.4792111312508
339.187585,-98.722469,0.0,epithelial_tumor_class1,1,1897.9031787616898
-203.886420,390.524556,0.0,epithelial_tumor_class1,1,2276.8515072689584
-0.725364,350.251076,0.0,epithelial_tumor_class1,1,9810.862219027744
320.746599,391.786412,0.0,mesenchymal_tumor_class1,1,2002.859819346932
-348.281211,223.830873,0.0,epithelial_tumor_class1,1,3535.741786143019
410.659388,300.038461,0.0,epithelial_tumor_class1_class2,1,3692.6133293985517
40.542536,433.316909,0.0,epithelial_tumor_class1_class2,1,2798.5683575185303
482.515498,-144.476458,0.0,mesenchymal_tumor_class1,1,4588.011295165012
162.625424,165.107096,0.0,epithelial_tumor_class1,1,2253.9540089505113
135.119394,-214.996633,0.0,epithelial_tumor_class1,1,3730.696149019791
141.978698,-101.580832,0.0,epithelial_tumor_class1,1,1794.633889620654
84.280654,-292.397556,0.0,epithelial_tumor_class1,1,2550.531609087123
-253.101777,420.656864,0.0,CAF,1,998.6441660048929
-333.801512,84.828307,0.0,epithelial_tumor_class1,1,2048.8500693810183
-489.126438,-76.683188,0.0,epithelial_tumor_class1,1,3117.584914556656
-88.224132,167.617884,0.0,epithelial_tumor_class1,1,3091.03402764696
-277.480370,-298.265868,0.0,epithelial_tumor_class1,1,3097.965861040468
333.783913,54.206198,0.0,epithelial_tumor_class1,1,1794.633889620654
-428.306193,-3.869772,0.0,epithelial_tumor_class1,1,3603.1148845240023
148.266628,-142.780598,0.0,epithelial_tumor_class1,1,5305.744206457697
182.990102,-352.024147,0.0,mesenchymal_tumor_class1,1,1955.6716910515458
83.213115,-15.393017,0.0,epithelial_tumor_class1,1,9386.40741697826
-455.295741,2.005785,0.0,mesenchymal_tumor_class1,1,2087.195355480031
101.733055,46.950998,0.0,epithelial_tumor_class1,1,3923.718698420041
164.645753,148.998419,0.0,epithelial_tumor_class1,1,1794.633889620654
-131.096481,-422.885743,0.0,epithelial_tumor_class1,1,2252.0009146930242
-213.530714,37.136083,0.0,epithelial_tumor_class1_class2,1,3216.2385407854363
-1.007942,-281.755607,0.0,epithelial_tumor_class1,1,4179.93715783586
-9.281745,420.073657,0.0,epithelial_tumor_class1_class2,1,2220.822354057543
-98.815044,261.938554,0.0,epithelial_tumor_class1,1,2914.3665308335526
-486.770446,16.816932,0.0,epithelial_tumor_class1,1,4311.806136166837
-400.924661,108.064082,0.0,epithelial_tumor_class1,1,3373.8496192565685
171.648170,367.475821,0.0,epithelial_tumor_class1,1,1794.633889620654
98.706536,-191.477780,0.0,epithelial_tumor_class1,1,1832.6156812411482
41.529907,484.915388,0.0,epithelial_tumor_class1,1,5156.01746781649
-236.366968,334.952828,0.0,epithelial_tumor_class1,1,2028.0528120831032
-217.951156,472.580306,0.0,epithelial_tumor_class1,1,2155.0117768560117
184.422682,17.783300,0.0,epithelial_tumor_class1,1,2548.5911720506915
-442.400268,81.206802,0.0,epithelial_tumor_class1,1,1830.3715440988012
-178.923276,-411.932105,0.0,epithelial_tumor_class1,1,3581.110036008123
-373.430581,-140.852745,0.0,epithelial_tumor_class1,1,9810.862219027744
-79.789857,197.097415,0.0,epithelial_tumor_class1,1,4041.3295939642244
-206.265495,-183.520667,0.0,epithelial_tumor_class1,1,2205.6693296137205
-91.960943,506.957504,0.0,epithelial_tumor_class1_class2,1,1807.0596975158237
479.604281,209.463761,0.0,epithelial_tumor_class1,1,2183.415170214644
335.192625,-400.244207,0.0,epithelial_tumor_class1,1,3407.740126233863
84.599212,359.186367,0.0,epithelial_tumor_class1,1,2863.4567286435813
283.975241,214.753854,0.0,epithelial_tumor_class1,1,2582.0312370362108
-180.362619,358.554353,0.0,mesenchymal_tumor_class1,1,2413.5389904049393
191.958815,-203.355713,0.0,epithelial_tumor_class1_class2,1,9610.409098506536
-180.936398,84.502530,0.0,epithelial_tumor_class1,1,3514.068274635557
-173.449961,184.315993,0.0,epithelial_tumor_class1,1,7853.006466334547
45.577032,115.106289,0.0,epithelial_tumor_class1,1,2593.014387519409
-109.864051,-232.666779,0.0,epithelial_tumor_class1,1,2871.069748511342
-227.931164,-322.389403,0.0,epithelial_tumor_class1,1,9810.862219027744
337.877490,318.289355,0.0,epithelial_tumor_class1,1,3626.7505687431853
-221.922896,134.538262,0.0,epithelial_tumor_class1,1,1794.633889620654
348.262724,89.715046,0.0,epithelial_tumor_class1,1,2661.471450954818
53.292365,84.191989,0.0,epithelial_tumor_class1,1,3882.957061798484
485.960689,-63.759384,0.0,epithelial_tumor_class1,1,2252.8734343329406
2.137654,-344.294686,0.0,epithelial_tumor_class1,1,3137.0275352152103
377.401397,115.174535,0.0,epithelial_tumor_class1,1,3008.304216510801
-234.816975,-34.249763,0.0,mesenchymal_tumor_class1,1,1251.5870361437985
254.693374,-413.783431,0.0,epithelial_tumor_class1,1,2665.745985745766
-431.521276,181.778097,0.0,epithelial_tumor_class1,1,2153.9630635448966
-469.264570,10.608440,0.0,epithelial_tumor_class1,1,2551.7956788222436
-146.491949,-147.562997,0.0,epithelial_tumor_class1,1,2961.9846140737577
-412.771467,32.820215,0.0,epithelial_tumor_class1,1,3096.9896436837894
477.803873,54.929648,0.0,epithelial_tumor_class1,1,3137.8566689588297
119.236422,-175.441596,0.0,epithelial_tumor_class1,1,3304.490616394696
386.700437,307.256463,0.0,epithelial_tumor_class1_class2,1,2102.7934355865223
99.492741,175.953319,0.0,epithelial_tumor_class1,1,2463.4772440854167
-255.846048,53.227501,0.0,epithelial_tumor_class1,1,2472.5298073768868
-370.469080,-303.137531,0.0,mesenchymal_tumor_class1,1,1547.3897700464186
484.655619,172.859588,0.0,epithelial_tumor_class1,1,2761.8992610795035
160.872953,-455.510939,0.0,epithelial_tumor_class1,1,2854.008045029966
467.846339,-16.429597,0.0,epithelial_tumor_class1_class2,1,2362.5212309834487
-299.360732,-227.394280,0.0,epithelial_tumor_class1,1,3216.2385407854363
-347.906173,-149.272008,0.0,epithelial_tumor_class1,1,2073.797246356634
349.830611,153.308076,0.0,epithelial_tumor_class1,1,1794.633889620654
53.510470,-249.184900,0.0,epithelial_tumor_class1,1,3970.0366311216208
467.523219,-206.438736,0.0,epithelial_tumor_class1,1,3828.9106194970077
-219.829080,-260.474733,0.0,epithelial_tumor_class1,1,1883.705567363951
406.746917,-59.757859,0.0,epithelial_tumor_class1,1,2064.4135626732304
-243.375140,431.952574,0.0,epithelial_tumor_class1,1,2763.6131591810263
3.205052,388.442811,0.0,epithelial_tumor_class1_class2,1,3882.957061798484
-175.295417,-294.443325,0.0,epithelial_tumor_class1,1,2542.0550932204455
328.694385,-381.985581,0.0,epithelial_tumor_class1,1,4245.910724209317
150.897989,280.723276,0.0,epithelial_tumor_class1,1,2165.112936232774
297.028064,66.023295,0.0,epithelial_tumor_class1_class2,1,9610.409098506536
3.590308,-131.630547,0.0,epithelial_tumor_class1,1,3417.4411304923583
-388.596237,-45.612702,0.0,epithelial_tumor_class1,1,1794.633889620654
276.516630,317.318686,0.0,epithelial_tumor_class1,1,3516.4161421115914
236.874076,-66.323153,0.0,epithelial_tumor_class1,1,1920.0800541318795
95.859298,327.886672,0.0,epithelial_tumor_class1,1,2157.0698569503506
501.931779,-16.405889,0.0,epithelial_tumor_class1,1,2947.247491070732
474.242739,159.257361,0.0,mesenchymal_tumor_class1,1,808.6897834431435
224.028926,-423.790870,0.0,epithelial_tumor_class1,1,3751.7324359037775
-327.295632,-224.039861,0.0,epithelial_tumor_class1,1,2794.5846878523516
91.364662,124.281668,0.0,epithelial_tumor_class1,1,2706.347762222079
-189.250293,-445.881882,0.0,epithelial_tumor_class1,1,3578.959751672026
-306.273570,217.766054,0.0,mesenchymal_tumor_class1,1,2022.247173194989
163.692341,108.932576,0.0,epithelial_tumor_class1,1,3071.1179186283853
373.296000,190.238709,0.0,mesenchymal_tumor_class1,1,658.137299608933
435.785946,118.280105,0.0,epithelial_tumor_class1,1,3791.4544725757273
-360.526723,-7.041101,0.0,epithelial_tumor_class1,1,5251.717826866822
-344.610126,-203.902548,0.0,epithelial_tumor_class1,1,2932.7079527278966
134.049226,-157.935619,0.0,epithelial_tumor_class1,1,2737.363883737758
141.429936,459.997181,0.0,epithelial_tumor_class1,1,9810.862219027744
-241.722541,209.564433,0.0,mesenchymal_tumor_class1,1,2591.8736114834905
-254.921666,21.113701,0.0,epithelial_tumor_class1,1,2850.9441350804263
-351.510056,-24.797813,0.0,epithelial_tumor_class1,1,3189.7583500113515
491.337831,33.845450,0.0,epithelial_tumor_class1,1,9810.862219027744
203.051599,17.276854,0.0,epithelial_tumor_class1,1,1794.633889620654
332.522576,-148.103698,0.0,epithelial_tumor_class1,1,3895.9339959608615
439.141401,-175.414737,0.0,epithelial_tumor_class1,1,1794.633889620654
362.671467,-125.447894,0.0,epithelial_tumor_class1,1,3211.0781813046856
-102.085801,293.742394,0.0,epithelial_tumor_class1,1,3396.363560236262
-306.522375,-307.814820,0.0,epithelial_tumor_class1,1,3688.917501743198
479.011910,-48.431051,0.0,epithelial_tumor_class1,1,2755.906198145481
4.687788,-240.375187,0.0,epithelial_tumor_class1,1,2798.5683575185303
189.604699,463.626828,0.0,epithelial_tumor_class1,1,2026.5035567266364
-13.244551,-298.376952,0.0,epithelial_tumor_class1,1,2341.31083815135
146.782200,106.126474,0.0,epithelial_tumor_class1,1,2246.0239908934627
57.453343,320.532946,0.0,CD4_Tcell,1,891.8571158553784
-179.412249,-324.189339,0.0,epithelial_tumor_class1,1,2447.6335802741464
-422.549952,291.421237,0.0,epithelial_tumor_class1,1,1860.8955060543585
59.131705,-106.260725,0.0,epithelial_tumor_class1_class2,1,2026.5035567266364
-359.832510,-256.804651,0.0,CAF,1,1062.4537424766977
-383.131539,50.333612,0.0,epithelial_tumor_class1,1,1869.9826214656446
185.165968,314.088535,0.0,mesenchymal_tumor_class1,1,1589.5614223328964
-189.700412,288.495634,0.0,epithelial_tumor_class1,1,2283.72151786184
-240.557514,-414.608303,0.0,mesenchymal_tumor_class1,1,2165.396222037156
24.045784,-68.104872,0.0,mesenchymal_tumor_class1,1,2990.5017615449283
-380.029823,-1.350857,0.0,epithelial_tumor_class1,1,3628.2918830071426
221.805345,320.543137,0.0,epithelial_tumor_class1_class2,1,2617.874705771275
187.904190,191.352397,0.0,epithelial_tumor_class1,1,1901.2781401451164
-294.030434,103.754145,0.0,CD4_Tcell,1,2149.3286043016255
-116.950891,37.186500,0.0,CD4_Tcell,1,1365.0761688850164
178.333823,-165.498185,0.0,epithelial_tumor_class1_class2,1,7644.238213850604
29.320270,469.179770,0.0,epithelial_tumor_class1_class2,1,3261.4415921069067
-57.361966,-99.742939,0.0,epithelial_tumor_class1,1,6869.900656951304
218.569840,131.286589,0.0,epithelial_tumor_class1,1,2230.7151336423467
-149.812451,-232.367213,0.0,epithelial_tumor_class1,1,7680.043357226151
167.609657,455.515517,0.0,epithelial_tumor_class1,1,9810.862219027744
42.335756,-76.079734,0.0,epithelial_tumor_class1,1,2687.8884272574146
194.521669,135.982085,0.0,CAF,1,592.7913161001261
28.175376,30.252373,0.0,epithelial_tumor_class1,1,7138.442101856057
-275.251141,253.344590,0.0,epithelial_tumor_class1,1,5112.767424376049
168.691255,478.336472,0.0,epithelial_tumor_class1,1,3365.75164448595
-160.059752,-9.907154,0.0,mesenchymal_tumor_class1,1,1893.532805632947
121.465545,-410.296538,0.0,epithelial_tumor_class1,1,3270.916331645375
-9.276074,-316.947883,0.0,epithelial_tumor_class1_class2,1,3880.269605069906
-84.909581,274.375337,0.0,epithelial_tumor_class1,1,3936.002577504277
-124.988514,249.856924,0.0,epithelial_tumor_class1_class2,1,2787.394877767397
83.869623,279.441647,0.0,epithelial_tumor_class1,1,2253.9540089505113
276.003689,147.667996,0.0,epithelial_tumor_class1,1,1959.7584352204376
-195.719752,-110.695427,0.0,epithelial_tumor_class1,1,2073.443371698511
-107.498206,-35.793452,0.0,apCAF,1,1638.0637094659228
-363.175822,11.105756,0.0,epithelial_tumor_class1_class2,1,1807.0596975158237
-119.363484,415.554272,0.0,epithelial_tumor_class1_class2,1,2576.892158971744
212.721737,274.133302,0.0,epithelial_tumor_class1_class2,1,3189.7583500113515
14.886733,-505.618691,0.0,epithelial_tumor_class1_class2,1,2665.745985745766
-12.007451,-229.604439,0.0,epithelial_tumor_class1,1,5177.263276908652
364.923626,-337.121607,0.0,epithelial_tumor_class1,1,2693.0803794552035
-381.020443,-217.234127,0.0,epithelial_tumor_class1_class2,1,3223.8839036660247
295.401810,-247.772471,0.0,epithelial_tumor_class1,1,5521.097260174198
-242.153488,-68.048373,0.0,epithelial_tumor_class1,1,2169.2027398962805
372.883569,243.445707,0.0,epithelial_tumor_class1,1,2372.658089532058
-36.842008,359.060581,0.0,epithelial_tumor_class1_class2,1,9610.409098506536
132.997718,-131.796427,0.0,epithelial_tumor_class1_class2,1,2136.1067440534052
-223.152013,-15.928621,0.0,epithelial_tumor_class1,1,1794.633889620654
446.916901,-25.461641,0.0,epithelial_tumor_class1_class2,1,3351.218792829883
-59.484207,-81.006920,0.0,mesenchymal_tumor_class1,1,1475.7722316326974
181.797251,-421.836443,0.0,epithelial_tumor_class1,1,1794.633889620654
319.907410,64.502879,0.0,epithelial_tumor_class1,1,3871.1415279788353
154.161989,423.453778,0.0,epithelial_tumor_class1,1,2684.2440233365946
-290.505392,-281.265210,0.0,epithelial_tumor_class1_class2,1,4523.026146645118
-464.545090,129.839673,0.0,epithelial_tumor_class1,1,2619.9880067672707
-198.986832,335.614577,0.0,epithelial_tumor_class1,1,3523.8019620710884
205.730208,63.179725,0.0,epithelial_tumor_class1,1,4613.5621207973845
268.540551,200.722033,0.0,epithelial_tumor_class1_class2,1,2665.0487386795708
-257.679021,-425.346513,0.0,epithelial_tumor_class1,1,3235.771369236691
13.851571,-299.549093,0.0,epithelial_tumor_class1_class2,1,9610.409098506536
-276.434778,133.915399,0.0,epithelial_tumor_class1,1,3097.5034167244166
106.955386,414.769883,0.0,epithelial_tumor_class1,1,2368.7459580120976
197.462969,-354.559939,0.0,CD4_Tcell,1,836.0463943742627
10.633644,-361.714698,0.0,epithelial_tumor_class1,1,4577.20415410562
-154.858193,-310.185640,0.0,epithelial_tumor_class1,1,2515.6199797249005
-382.162189,-105.107770,0.0,epithelial_tumor_class1_class2,1,3607.0944048562737
-73.746126,260.291498,0.0,epithelial_tumor_class1,1,2256.19938324639
60.412313,273.406487,0.0,epithelial_tumor_class1,1,3159.4133964641983
228.156069,-202.700871,0.0,epithelial_tumor_class1,1,3118.5138423516073
-289.462517,0.771382,0.0,epithelial_tumor_class1_class2,1,4248.130172693516
-260.753522,-290.479551,0.0,CAF,1,801.1783923831396
22.418278,521.089913,0.0,epithelial_tumor_class1,1,2203.048197408756
-348.177512,70.147672,0.0,epithelial_tumor_class1,1,2758.7589552279483
247.672085,-155.730282,0.0,epithelial_tumor_class1,1,9810.862219027744
-235.530030,14.749828,0.0,epithelial_tumor_class1,1,1979.0576533735725
-66.357400,236.033281,0.0,epithelial_tumor_class1,1,2962.932252300328
83.571674,-408.937401,0.0,epithelial_tumor_class1,1,5868.25540314755
-133.941191,428.161755,0.0,epithelial_tumor_class1,1,5230.122959522564
496.272481,-33.946741,0.0,epithelial_tumor_class1,1,3633.2041649233597
3.141731,-457.687207,0.0,epithelial_tumor_class1,1,2862.9204216649114
16.644295,-51.470404,0.0,epithelial_tumor_class1_class2,1,3335.756062035962
69.841644,-52.642139,0.0,mesenchymal_tumor_class1,1,1301.6359776414674
148.493924,60.174616,0.0,epithelial_tumor_class1,1,9810.862219027744
-100.066203,-110.990623,0.0,mesenchymal_tumor_class1,1,1082.0596770417515
72.443576,-251.232311,0.0,epithelial_tumor_class1,1,3283.7737064565194
-329.881839,5.376853,0.0,epithelial_tumor_class1,1,1940.886062695021
-199.575935,121.501594,0.0,CAF,1,1090.1073885208048
-33.795172,-344.146115,0.0,epithelial_tumor_class1_class2,1,5521.097260174198
-180.148337,-88.522684,0.0,epithelial_tumor_class1,1,2180.0391958911428
-440.761459,8.324954,0.0,epithelial_tumor_class1,1,2081.435002563947
270.826384,181.951603,0.0,mesenchymal_tumor_class1_class2,1,4588.011295165012
-129.758383,111.328578,0.0,epithelial_tumor_class1,1,9810.862219027744
-420.985377,133.345199,0.0,mesenchymal_tumor_class1,1,1895.124621386152
-434.310721,-84.661496,0.0,epithelial_tumor_class1_class2,1,9610.409098506536
188.719976,71.317499,0.0,epithelial_tumor_class1,1,2599.0432349052785
48.142933,-425.369290,0.0,epithelial_tumor_class1,1,9810.862219027744
20.272258,-182.640794,0.0,epithelial_tumor_class1,1,2220.5342544931946
315.086955,339.149861,0.0,epithelial_tumor_class1,1,2061.5530705194883
264.571977,-384.908202,0.0,epithelial_tumor_class1,1,1794.633889620654
-177.776817,141.926699,0.0,epithelial_tumor_class1_class2,1,4782.164200545489
180.424820,-317.993886,0.0,mesenchymal_tumor_class1,1,1288.8219776009719
-419.915070,-52.856609,0.0,mesenchymal_tumor_class1,1,926.9433746856499
505.168591,66.849975,0.0,epithelial_tumor_class1,1,9810.862219027744
-301.350295,202.713709,0.0,epithelial_tumor_class1,1,2138.393566956051
-486.331979,134.008808,0.0,epithelial_tumor_class1_class2,1,2391.2887357371974
-361.262980,76.364955,0.0,CAF,1,811.7368932557622
65.509527,-413.887456,0.0,epithelial_tumor_class1,1,1794.633889620654
176.585413,4.695434,0.0,CAF,1,1306.166866171937
-445.904232,-43.479520,0.0,epithelial_tumor_class1,1,6155.550075709853
-15.568191,144.047043,0.0,epithelial_tumor_class1,1,9810.862219027744
-145.985302,242.286287,0.0,epithelial_tumor_class1_class2,1,2551.7956788222436
-68.090517,-374.453066,0.0,mesenchymal_tumor_class1_class2,1,989.2521369483592
-237.781965,-288.489988,0.0,epithelial_tumor_class1,1,6872.784660581798
-10.954172,175.139548,0.0,mesenchymal_tumor_class1,1,3090.059267129576
-290.745506,-173.099012,0.0,mesenchymal_tumor_class1,1,2095.4202270092146
418.506816,119.776454,0.0,epithelial_tumor_class1_class2,1,1890.314881824316
-357.426491,-272.098601,0.0,epithelial_tumor_class1_class2,1,1869.43215886719
488.660673,-84.385662,0.0,epithelial_tumor_class1,1,2031.386384463864
276.106069,57.025058,0.0,epithelial_tumor_class1_class2,1,3689.437078429203
194.940378,151.645802,0.0,CAF,1,1438.7879804550385
-331.431069,166.108190,0.0,epithelial_tumor_class1_class2,1,3040.2625371783784
-253.599591,193.682408,0.0,epithelial_tumor_class1_class2,1,2871.069748511342
246.876497,-265.981909,0.0,epithelial_tumor_class1,1,3539.334601020201
-72.536939,-451.028040,0.0,epithelial_tumor_class1,1,4135.796687756581
-338.222649,-237.842926,0.0,epithelial_tumor_class1,1,2720.930866805537
94.104319,379.922357,0.0,epithelial_tumor_class1_class2,1,4340.888677181182
439.457175,-97.213994,0.0,epithelial_tumor_class1,1,5209.241296919964
-22.354569,-15.449189,0.0,mesenchymal_tumor_class1,1,664.7823198973794
195.031116,32.075690,0.0,epithelial_tumor_class1,1,2945.3094279347506
502.882894,-126.709014,0.0,mesenchymal_tumor_class1,1,2743.519588209958
-63.286616,108.415006,0.0,epithelial_tumor_class1,1,6451.40139028177
141.346937,496.356733,0.0,epithelial_tumor_class1,1,3279.768844338128
280.817890,-300.547619,0.0,epithelial_tumor_class1,1,4414.003850179471
42.481807,345.592684,0.0,epithelial_tumor_class1_class2,1,1807.0596975158237
106.036662,-216.709891,0.0,epithelial_tumor_class1,1,1931.795510864992
148.555236,263.206546,0.0,epithelial_tumor_class1,1,3760.847324022768
116.395313,-131.055664,0.0,epithelial_tumor_class1,1,2691.81685736826
-8.858135,-496.545881,0.0,mesenchymal_tumor_class1,1,6606.69771941854
-275.225379,237.264192,0.0,mesenchymal_tumor_class1,1,657.1641106883318
-91.886900,-169.025389,0.0,mesenchymal_tumor_class1,1,657.1641106883318
-356.257205,182.136654,0.0,epithelial_tumor_class1,1,2259.237166507944
-84.946446,-215.665802,0.0,epithelial_tumor_class1,1,2443.946526382529
255.934929,-181.274239,0.0,mesenchymal_tumor_class1,1,3970.521649442201
-32.817054,-458.513556,0.0,epithelial_tumor_class1_class2,1,5843.353221453925
110.473776,491.517049,0.0,epithelial_tumor_class1,1,4297.409573304612
261.729464,134.809258,0.0,epithelial_tumor_class1,1,3669.439808718042
313.670672,196.732907,0.0,mesenchymal_tumor_class1,1,676.1365364157169
-179.093340,214.103009,0.0,epithelial_tumor_class1_class2,1,5868.25540314755
243.651172,-35.030475,0.0,epithelial_tumor_class1,1,2873.414927921299
-192.662967,-257.491111,0.0,epithelial_tumor_class1,1,5101.939091847397
322.647177,39.813990,0.0,epithelial_tumor_class1,1,2362.5212309834487
-328.317439,357.922721,0.0,mesenchymal_tumor_class1,1,994.518838402968
22.575067,-161.587007,0.0,epithelial_tumor_class1_class2,1,9386.40741697826
86.203777,478.478432,0.0,epithelial_tumor_class1,1,2581.71268872806
-134.875167,12.241087,0.0,epithelial_tumor_class1_class2,1,3216.2385407854363
-93.358831,389.664910,0.0,epithelial_tumor_class1_class2,1,2242.583767742923
-208.221717,88.152258,0.0,epithelial_tumor_class1,1,2723.6179651788066
