x,y,z,type,is_movable,volume
266.735168,135.652795,0.0,epithelial_tumor_class1,1,3003.5198050100175
259.740078,336.505878,0.0,epithelial_tumor_class1,1,6251.060474885412
-19.208089,-419.753417,0.0,epithelial_tumor_class1,1,1486.105260402635
119.911267,-177.620646,0.0,epithelial_tumor_class1,1,1798.4662144950332
148.390578,-353.347578,0.0,epithelial_tumor_class1,1,3288.316489845485
-385.206819,-175.327207,0.0,epithelial_tumor_class1,1,2099.738991380452
-181.128877,-169.926006,0.0,epithelial_tumor_class1,1,5208.514716674469
-6.248295,-26.161984,0.0,epithelial_tumor_class1,1,19635.25080622301
-366.928728,-30.259271,0.0,epithelial_tumor_class1,1,3101.7699261557354
-183.211873,-199.815495,0.0,epithelial_tumor_class1,1,1587.1584825074071
118.016297,-333.942709,0.0,epithelial_tumor_class1,1,6196.980715450399
-70.238488,402.772311,0.0,epithelial_tumor_class1,1,4618.187413389415
-395.741915,-63.471028,0.0,epithelial_tumor_class1,1,1556.075364409178
58.144506,148.213066,0.0,epithelial_tumor_class1,1,2469.701264429871
-171.789108,266.761848,0.0,epithelial_tumor_class1,1,2760.709471063807
-119.961593,-286.156208,0.0,epithelial_tumor_class1,1,1873.250922311739
160.452926,-396.768486,0.0,epithelial_tumor_class1,1,2360.248710308734
383.558939,-76.213627,0.0,epithelial_tumor_class1,1,9458.355503022021
367.811758,-24.974895,0.0,CD4_Tcell,1,1069.5187453673343
-104.846456,-274.483111,0.0,epithelial_tumor_class1,1,1486.105260402635
-307.290091,-36.122360,0.0,epithelial_tumor_class1,1,2299.903557098865
145.558043,-66.603973,0.0,epithelial_tumor_class1,1,1486.105260402635
259.081624,213.216892,0.0,epithelial_tumor_class1,1,2559.9318153717213
-221.301828,-107.848597,0.0,epithelial_tumor_class1,1,4498.931146467799
72.154418,-67.175477,0.0,epithelial_tumor_class1,1,2429.0168685248946
168.599602,-282.968982,0.0,epithelial_tumor_class1,1,5917.955364748259
254.720059,-155.106931,0.0,epithelial_tumor_class1,1,1489.7320904851435
48.690708,-90.482491,0.0,epithelial_tumor_class1,1,3165.404367837933
-125.228788,335.932115,0.0,epithelial_tumor_class1,1,19635.25080622301
151.615207,-233.616817,0.0,epithelial_tumor_class1,1,19332.16345685556
-253.638502,-314.777121,0.0,epithelial_tumor_class1,1,2578.846932864563
-322.060047,316.125945,0.0,CD8_Tcell,1,888.2549980215963
20.836725,389.738381,0.0,epithelial_tumor_class1,1,6370.709398191473
279.367529,-175.953009,0.0,epithelial_tumor_class1,1,3644.1298544966935
-259.882381,-172.775701,0.0,epithelial_tumor_class1,1,3469.7125570168414
29.528744,-311.201198,0.0,epithelial_tumor_class1,1,1613.5912868418256
35.046896,-80.587920,0.0,epithelial_tumor_class1,1,1653.1627364891785
268.102043,-96.649365,0.0,epithelial_tumor_class1,1,10504.327051152692
9.783817,159.103607,0.0,epithelial_tumor_class1,1,3018.140763239214
426.549220,33.389056,0.0,mesenchymal_tumor_class1,1,1066.7142414570849
252.371244,-303.584727,0.0,epithelial_tumor_class1,1,2488.1254052579034
-11.277324,254.726170,0.0,epithelial_tumor_class1,1,2931.717239962566
49.590895,-237.276441,0.0,epithelial_tumor_class1,1,2906.7756264798795
-403.989715,-77.794571,0.0,epithelial_tumor_class1,1,3412.670542821581
33.403616,403.422927,0.0,epithelial_tumor_class1,1,1486.105260402635
-29.840978,-1.553795,0.0,epithelial_tumor_class1,1,19635.25080622301
155.367700,-34.427079,0.0,epithelial_tumor_class1,1,1989.4812272860077
-18.419370,-359.969875,0.0,epithelial_tumor_class1,1,2922.3165944252196
366.402202,150.757108,0.0,epithelial_tumor_class1,1,1583.1480180864803
14.018533,84.410672,0.0,epithelial_tumor_class1,1,1771.2842152077862
333.974476,195.575378,0.0,epithelial_tumor_class1,1,2267.9494577540704
-372.851257,205.251917,0.0,epithelial_tumor_class1,1,2748.0238189488296
363.225762,-257.109095,0.0,epithelial_tumor_class1,1,1760.6154886943864
281.356630,124.015050,0.0,epithelial_tumor_class1,1,3866.850920312118
-188.832288,-17.067975,0.0,epithelial_tumor_class1,1,2887.954128657311
-57.304637,-104.907446,0.0,epithelial_tumor_class1,1,5240.985934127445
-7.374169,-209.512825,0.0,epithelial_tumor_class1,1,3875.9722540244334
46.175023,274.634729,0.0,epithelial_tumor_class1,1,2920.78471436148
-103.852288,23.461938,0.0,CD8_Tcell,1,712.1104325680648
-231.662605,62.045441,0.0,epithelial_tumor_class1,1,1521.0152942971188
252.910525,14.185055,0.0,epithelial_tumor_class1,1,5670.469468248545
-27.182680,245.665467,0.0,epithelial_tumor_class1,1,3508.4264913084717
-356.524704,262.286240,0.0,epithelial_tumor_class1,1,2383.816188820097
347.286586,-226.445230,0.0,epithelial_tumor_class1,1,3014.556772987829
-234.578182,-382.835712,0.0,epithelial_tumor_class1,1,1682.3727328684042
-128.959951,-228.762616,0.0,epithelial_tumor_class1,1,2917.37696791309
140.788440,224.237060,0.0,epithelial_tumor_class1,1,3214.763588647419
-129.621592,-127.713845,0.0,epithelial_tumor_class1,1,2078.32252290366
-400.543611,89.048688,0.0,epithelial_tumor_class1,1,4107.266479679343
270.315902,-353.939464,0.0,epithelial_tumor_class1,1,19635.25080622301
0.909033,-361.106076,0.0,epithelial_tumor_class1,1,3422.6554685049487
261.756291,-286.539952,0.0,epithelial_tumor_class1,1,3255.3300111612207
-173.279331,112.832700,0.0,epithelial_tumor_class1,1,2221.9750015082946
285.764890,-234.032943,0.0,epithelial_tumor_class1,1,4115.6440521498
-36.832410,426.951042,0.0,epithelial_tumor_class1,1,3901.6242297705803
-311.310918,-57.056379,0.0,epithelial_tumor_class1,1,9477.40141756773
310.424020,195.991045,0.0,epithelial_tumor_class1,1,1486.105260402635
-264.015194,-202.960119,0.0,epithelial_tumor_class1,1,4169.530419939912
106.026366,-404.605330,0.0,epithelial_tumor_class1,1,2760.566719228246
-0.244737,95.808127,0.0,epithelial_tumor_class1,1,3976.7090961291537
9.135058,-279.783325,0.0,epithelial_tumor_class1,1,5845.628405727959
15.929832,-343.685067,0.0,epithelial_tumor_class1,1,4496.691047623702
-393.028319,-206.898281,0.0,epithelial_tumor_class1,1,2282.4218605675283
419.924275,148.349029,0.0,epithelial_tumor_class1,1,19635.25080622301
75.284707,141.812357,0.0,epithelial_tumor_class1,1,2940.2446647041124
137.652350,-389.892326,0.0,epithelial_tumor_class1,1,1996.3738959534624
-401.989287,47.455836,0.0,epithelial_tumor_class1,1,2097.638301288936
66.801984,342.516307,0.0,epithelial_tumor_class1,1,4596.228068523692
400.064270,103.160198,0.0,epithelial_tumor_class1,1,2012.672837599902
-312.162557,180.610739,0.0,epithelial_tumor_class1,1,1630.180352724121
127.639188,333.545754,0.0,epithelial_tumor_class1,1,4667.581295094604
171.100792,-383.682899,0.0,epithelial_tumor_class1,1,2674.308780914047
223.308793,199.759572,0.0,epithelial_tumor_class1,1,1988.1810627608268
354.921012,109.196164,0.0,epithelial_tumor_class1,1,2512.4011500889146
-91.568874,140.476147,0.0,epithelial_tumor_class1,1,3499.9472738745308
344.802439,-178.818380,0.0,epithelial_tumor_class1,1,2473.1930593857032
398.094219,124.253523,0.0,epithelial_tumor_class1,1,1870.5699006625423
-359.390424,-211.658190,0.0,epithelial_tumor_class1,1,2392.1103705062665
329.613866,-35.963566,0.0,epithelial_tumor_class1,1,3261.760666984704
-101.751460,207.746825,0.0,epithelial_tumor_class1,1,1860.7126014821697
-239.084184,-365.029732,0.0,epithelial_tumor_class1,1,3996.4668648760776
352.512177,161.474577,0.0,epithelial_tumor_class1,1,2469.966348644073
96.566850,352.394683,0.0,epithelial_tumor_class1,1,2505.07962390517
187.405501,6.430658,0.0,epithelial_tumor_class1,1,1713.2054167484475
126.457643,-129.256296,0.0,epithelial_tumor_class1,1,4967.837148705905
279.359406,214.891878,0.0,epithelial_tumor_class1,1,1804.6238279237937
193.856272,-293.263318,0.0,epithelial_tumor_class1,1,2331.306038241647
-349.565274,-52.476210,0.0,epithelial_tumor_class1,1,2385.3267177897305
306.368379,-29.417439,0.0,epithelial_tumor_class1,1,13834.41550470741
17.565404,178.343272,0.0,epithelial_tumor_class1,1,6862.388559960398
-244.757092,-261.731833,0.0,epithelial_tumor_class1,1,6638.539079760883
377.059622,140.383694,0.0,epithelial_tumor_class1,1,1869.5422427436429
-286.264052,7.742583,0.0,epithelial_tumor_class1,1,6988.631000092814
-314.499231,-185.506200,0.0,epithelial_tumor_class1,1,5682.1646972408735
-249.841034,136.429838,0.0,epithelial_tumor_class1,1,8283.955950413576
144.283500,-324.499194,0.0,epithelial_tumor_class1,1,3884.3311298586473
-175.915648,205.787167,0.0,epithelial_tumor_class1,1,3643.0992747928176
-246.937883,-105.724900,0.0,epithelial_tumor_class1,1,1694.8191252057507
-85.427217,91.911046,0.0,epithelial_tumor_class1,1,11199.06876552524
-213.491447,146.433208,0.0,epithelial_tumor_class1,1,5348.3732579601865
-80.320340,-170.221856,0.0,epithelial_tumor_class1,1,1723.0910708756508
-207.254747,245.420192,0.0,epithelial_tumor_class1,1,5038.711215102147
280.447144,240.625303,0.0,epithelial_tumor_class1,1,14428.103910765056
330.993847,-310.536003,0.0,epithelial_tumor_class1,1,2337.8165569459575
155.189879,-299.454026,0.0,epithelial_tumor_class1,1,4014.0298849844135
183.453626,131.839136,0.0,epithelial_tumor_class1,1,1486.105260402635
157.840361,-193.046128,0.0,epithelial_tumor_class1,1,2215.7636600649644
-294.538251,206.484654,0.0,epithelial_tumor_class1,1,2798.2322392939755
-334.725699,-86.165619,0.0,epithelial_tumor_class1,1,4031.0318122708236
-59.739831,-238.407719,0.0,epithelial_tumor_class1,1,1805.3765909123933
-140.266364,-245.883530,0.0,epithelial_tumor_class1,1,6628.551266689975
-153.499747,72.376975,0.0,epithelial_tumor_class1,1,2510.346113775635
-402.560099,-178.048779,0.0,epithelial_tumor_class1,1,3730.8706409741603
358.568116,-127.832187,0.0,epithelial_tumor_class1,1,3473.31596497142
-197.600791,-196.206109,0.0,epithelial_tumor_class1,1,1837.6172797037632
236.390086,133.405286,0.0,epithelial_tumor_class1,1,7492.404980937991
22.078498,-172.046515,0.0,epithelial_tumor_class1,1,19635.25080622301
347.658719,-246.660777,0.0,epithelial_tumor_class1,1,5975.973864555048
-343.113403,-202.956287,0.0,epithelial_tumor_class1,1,4393.540308319647
151.439928,-153.394823,0.0,epithelial_tumor_class1,1,3823.409566939066
-54.673999,314.945152,0.0,epithelial_tumor_class1,1,5541.440618724962
-27.295646,296.990788,0.0,epithelial_tumor_class1,1,2734.2894874456474
287.954126,-329.089838,0.0,epithelial_tumor_class1,1,2146.390182193183
-169.948917,50.120605,0.0,epithelial_tumor_class1,1,4853.552342319436
-148.410498,96.014125,0.0,CAF,1,2073.050224851512
276.630304,289.705051,0.0,epithelial_tumor_class1,1,4235.521319832296
-201.083678,-178.121346,0.0,epithelial_tumor_class1,1,5304.052597368435
19.734712,-367.729404,0.0,epithelial_tumor_class1,1,4321.165085333953
376.391094,109.111477,0.0,epithelial_tumor_class1,1,3175.9459656664017
204.615085,16.410801,0.0,epithelial_tumor_class1,1,1486.105260402635
-406.280317,118.689906,0.0,epithelial_tumor_class1,1,2250.8794347895587
-346.341199,274.715664,0.0,epithelial_tumor_class1,1,1965.8612749344425
-289.839302,270.403160,0.0,epithelial_tumor_class1,1,9114.180349079248
-142.504903,131.093998,0.0,epithelial_tumor_class1,1,6270.773675381036
87.529227,299.433695,0.0,epithelial_tumor_class1,1,3125.1765586898373
-246.209051,105.954387,0.0,epithelial_tumor_class1,1,1811.9452449624728
38.248100,-280.205679,0.0,epithelial_tumor_class1,1,2160.422082248324
-253.729533,-36.046710,0.0,epithelial_tumor_class1,1,6032.767577632088
-175.432547,-343.759915,0.0,epithelial_tumor_class1,1,4025.7059144107525
-13.927661,-260.949543,0.0,epithelial_tumor_class1,1,1698.086549394534
-166.700487,290.085832,0.0,epithelial_tumor_class1,1,3967.5515321559847
201.613657,-176.381325,0.0,epithelial_tumor_class1,1,1980.468234179696
199.889560,-225.916137,0.0,epithelial_tumor_class1,1,15088.387569809176
174.630607,-254.166915,0.0,epithelial_tumor_class1,1,5597.3565354572675
-74.577968,310.973522,0.0,epithelial_tumor_class1,1,3389.375197489047
-332.902171,-277.008867,0.0,epithelial_tumor_class1,1,4635.5765982791345
-349.912984,221.897494,0.0,epithelial_tumor_class1,1,2758.8540810201857
44.940698,-404.745242,0.0,epithelial_tumor_class1,1,19635.25080622301
-67.583930,-84.208633,0.0,epithelial_tumor_class1,1,1984.4366993794856
-196.622854,-150.820435,0.0,epithelial_tumor_class1,1,2145.585602686421
-197.904167,134.691517,0.0,epithelial_tumor_class1,1,2726.118081967557
-418.265563,100.433510,0.0,epithelial_tumor_class1,1,4450.867314029079
-198.807890,109.305496,0.0,epithelial_tumor_class1,1,19635.25080622301
-29.585073,205.853215,0.0,epithelial_tumor_class1,1,1974.1068696930063
-250.458724,185.642987,0.0,epithelial_tumor_class1,1,3768.6299992303425
212.388943,-119.719063,0.0,CD8_Tcell,1,821.9633359399994
-228.878307,-330.404650,0.0,epithelial_tumor_class1,1,1772.7359326551768
-81.636273,295.871360,0.0,epithelial_tumor_class1,1,1664.3778938950502
372.989488,201.671036,0.0,epithelial_tumor_class1,1,3662.770993519164
317.218453,-51.534832,0.0,epithelial_tumor_class1,1,3681.244998844604
361.909015,-149.863393,0.0,epithelial_tumor_class1,1,3091.03402764696
-221.107756,-372.150157,0.0,epithelial_tumor_class1_class2,1,3094.5756713788637
-190.401139,-351.707951,0.0,epithelial_tumor_class1,1,1486.105260402635
65.367245,126.004077,0.0,epithelial_tumor_class1,1,3911.7005167942766
153.268790,-271.595371,0.0,epithelial_tumor_class1,1,2040.3196969886014
70.552388,-363.978992,0.0,CAF,1,1275.779457770642
-86.821896,372.541968,0.0,epithelial_tumor_class1,1,1679.1255038415184
180.683704,399.511922,0.0,epithelial_tumor_class1,1,2232.8624342530725
436.999950,-24.777657,0.0,CAF,1,905.6158625937192
-106.751742,-218.369044,0.0,epithelial_tumor_class1,1,16073.800148349419
193.551268,-124.419109,0.0,epithelial_tumor_class1,1,5933.950115404401
137.307792,357.121048,0.0,epithelial_tumor_class1,1,4849.048260815845
138.657953,-108.892960,0.0,epithelial_tumor_class1,1,2016.7227903533433
387.934302,219.685581,0.0,epithelial_tumor_class1,1,1662.7823290902438
-52.247052,126.732657,0.0,epithelial_tumor_class1,1,3457.1478986847414
-191.174035,255.453850,0.0,epithelial_tumor_class1,1,2411.4947488534744
-170.493823,397.210910,0.0,epithelial_tumor_class1,1,1709.1580679186823
450.884138,-29.185792,0.0,CAF,1,398.5495331417001
254.717103,-220.285830,0.0,epithelial_tumor_class1,1,2350.3609672913476
200.434343,55.957832,0.0,epithelial_tumor_class1,1,2950.380004085011
-103.595790,-82.254811,0.0,epithelial_tumor_class1,1,5815.47146147643
238.041607,197.672234,0.0,epithelial_tumor_class1,1,1486.105260402635
261.084636,-75.577629,0.0,epithelial_tumor_class1,1,2686.1125366393935
249.996223,98.475349,0.0,epithelial_tumor_class1,1,2532.74365522198
-296.674268,-295.035534,0.0,epithelial_tumor_class1,1,3217.608543094437
28.326308,422.886412,0.0,epithelial_tumor_class1,1,3245.249352352343
-13.546417,-175.169139,0.0,epithelial_tumor_class1,1,1799.2172642766172
348.288465,277.558960,0.0,epithelial_tumor_class1,1,19635.25080622301
53.912173,-288.982127,0.0,epithelial_tumor_class1,1,4108.196759129528
-136.719898,266.955028,0.0,epithelial_tumor_class1,1,3663.9202123069585
242.087266,-186.379991,0.0,epithelial_tumor_class1,1,2483.954272796702
-214.620366,59.446565,0.0,epithelial_tumor_class1,1,1486.105260402635
48.884401,390.313100,0.0,epithelial_tumor_class1,1,9648.76095874592
-170.938591,418.152822,0.0,epithelial_tumor_class1,1,4645.465526040399
174.486859,-155.804007,0.0,epithelial_tumor_class1,1,5203.0675182499235
327.014621,-108.963974,0.0,epithelial_tumor_class1,1,3085.8035056672975
211.754304,-103.594531,0.0,epithelial_tumor_class1,1,2142.5702202961033
198.548755,-391.403228,0.0,epithelial_tumor_class1,1,4101.935588143775
-267.094132,13.477764,0.0,epithelial_tumor_class1,1,2266.69751529497
311.980235,-6.534926,0.0,epithelial_tumor_class1,1,2707.4749113716252
319.466378,181.032033,0.0,epithelial_tumor_class1,1,4712.023184654231
-198.670448,85.361241,0.0,epithelial_tumor_class1,1,1567.4673494434244
187.784068,-103.902891,0.0,epithelial_tumor_class1,1,3094.5756713788637
97.718752,-365.673631,0.0,epithelial_tumor_class1,1,4750.525483934554
-90.214753,-153.083601,0.0,epithelial_tumor_class1,1,2221.7279720591655
251.564007,-109.745681,0.0,epithelial_tumor_class1,1,1773.692374745416
77.690386,30.996590,0.0,epithelial_tumor_class1,1,5139.941270513451
-104.098960,-347.419635,0.0,epithelial_tumor_class1,1,5489.434050183822
-272.963584,191.949222,0.0,epithelial_tumor_class1,1,3924.801540581217
-243.221162,-70.471369,0.0,epithelial_tumor_class1,1,5038.000579944775
-25.814525,-274.161551,0.0,epithelial_tumor_class1,1,4672.850842976785
-258.044420,-156.162008,0.0,epithelial_tumor_class1,1,1645.1972732714783
-161.594049,-189.455395,0.0,epithelial_tumor_class1,1,19635.25080622301
264.393658,260.668689,0.0,epithelial_tumor_class1,1,1999.5959154538425
-234.230100,358.134676,0.0,epithelial_tumor_class1,1,3670.590421933403
11.870968,246.636529,0.0,epithelial_tumor_class1,1,1693.9599739251134
-312.178608,-92.797813,0.0,epithelial_tumor_class1,1,10497.71783380229
64.498282,-385.857168,0.0,epithelial_tumor_class1,1,4784.498124351934
316.566342,10.309414,0.0,epithelial_tumor_class1,1,2865.5050622748095
-88.131317,395.423351,0.0,epithelial_tumor_class1,1,2769.5696992385847
-17.319281,229.899235,0.0,epithelial_tumor_class1,1,2708.6023734370683
-292.129483,179.497029,0.0,epithelial_tumor_class1,1,2618.747453156878
-281.848264,-201.883176,0.0,epithelial_tumor_class1,1,2050.2936175284663
-328.256014,-254.542460,0.0,epithelial_tumor_class1,1,8375.16595400388
-323.705705,-73.284044,0.0,epithelial_tumor_class1,1,1486.105260402635
270.307818,181.373104,0.0,epithelial_tumor_class1,1,2403.285941904979
249.025066,-366.008130,0.0,epithelial_tumor_class1,1,1940.3593874513576
-36.417691,403.087146,0.0,epithelial_tumor_class1,1,11745.352782289152
-257.909140,273.783540,0.0,epithelial_tumor_class1,1,4078.8677819711857
-259.688785,83.723388,0.0,epithelial_tumor_class1,1,3621.7870810891022
145.157481,191.256763,0.0,epithelial_tumor_class1,1,15063.154512641457
412.959350,94.874055,0.0,epithelial_tumor_class1,1,1763.8257149116464
178.428044,217.493292,0.0,epithelial_tumor_class1,1,8612.513605241922
303.530203,167.344067,0.0,epithelial_tumor_class1,1,2537.5089853486666
78.048414,443.215445,0.0,CAF,1,2251.9583421224866
299.689694,-244.529619,0.0,epithelial_tumor_class1,1,1764.4964739812995
33.178402,-95.110443,0.0,epithelial_tumor_class1,1,1486.105260402635
266.193884,-58.720673,0.0,epithelial_tumor_class1,1,2924.6401437557283
-343.832775,-230.314190,0.0,epithelial_tumor_class1,1,17108.432856108502
133.188287,-200.664698,0.0,epithelial_tumor_class1,1,19635.25080622301
-278.769053,208.892375,0.0,epithelial_tumor_class1,1,1569.981024858227
-397.628051,208.504171,0.0,epithelial_tumor_class1_class2,1,2215.7636600649644
218.243218,-42.846711,0.0,epithelial_tumor_class1,1,19635.25080622301
50.317452,427.414298,0.0,epithelial_tumor_class1,1,4745.26596998936
288.460597,-312.401018,0.0,epithelial_tumor_class1,1,2752.960415927982
300.463259,-163.915892,0.0,epithelial_tumor_class1,1,3965.0068965471005
201.485326,-376.820491,0.0,CAF,1,274.3639228479417
314.379308,-259.169960,0.0,epithelial_tumor_class1,1,1486.105260402635
-146.582752,52.231590,0.0,epithelial_tumor_class1,1,8926.734928608596
5.785002,291.368474,0.0,epithelial_tumor_class1,1,19635.25080622301
191.016601,-246.493206,0.0,epithelial_tumor_class1,1,1486.105260402635
-317.353439,-110.767791,0.0,CAF,1,561.205772166599
6.433921,118.790391,0.0,epithelial_tumor_class1,1,2374.766404894783
-205.791051,-314.212155,0.0,epithelial_tumor_class1,1,3743.973049800082
151.945060,-375.024686,0.0,epithelial_tumor_class1,1,8007.333931454695
-184.265570,145.111560,0.0,epithelial_tumor_class1,1,2570.171651345213
-380.051291,-57.281905,0.0,epithelial_tumor_class1,1,3111.9636811808605
315.362994,-295.315580,0.0,epithelial_tumor_class1,1,3036.813169816996
0.750413,-154.788633,0.0,epithelial_tumor_class1,1,5131.16037946618
-50.096368,155.582978,0.0,epithelial_tumor_class1,1,5631.422703094135
-322.440852,-299.659688,0.0,epithelial_tumor_class1,1,5480.560031299744
-303.249663,-155.875099,0.0,epithelial_tumor_class1,1,2771.382182365257
-68.675866,-193.789808,0.0,epithelial_tumor_class1,1,19635.25080622301
331.595336,89.338875,0.0,epithelial_tumor_class1,1,2372.7441187838986
-85.684267,-95.944407,0.0,epithelial_tumor_class1,1,4724.26673444822
-96.485113,227.495101,0.0,epithelial_tumor_class1,1,2889.376403739705
-91.019976,68.175273,0.0,epithelial_tumor_class1,1,4858.128570303981
26.372595,-121.223298,0.0,epithelial_tumor_class1,1,1646.3769724295626
3.835710,426.565972,0.0,epithelial_tumor_class1,1,5494.853408523801
165.414571,173.655593,0.0,CAF,1,505.32725605770247
-187.606289,369.116103,0.0,epithelial_tumor_class1,1,1655.9025604126052
407.596622,179.468173,0.0,epithelial_tumor_class1,1,19635.25080622301
180.327552,74.330499,0.0,epithelial_tumor_class1,1,3632.118512008975
204.361174,268.759972,0.0,epithelial_tumor_class1,1,2726.118081967557
114.588617,122.397504,0.0,epithelial_tumor_class1,1,8649.445402482785
-144.505138,-391.476235,0.0,epithelial_tumor_class1,1,3841.411063110021
63.843016,367.079137,0.0,epithelial_tumor_class1,1,12575.532758424602
-238.343737,90.406234,0.0,epithelial_tumor_class1,1,3876.7479297896957
-148.898888,-319.619273,0.0,epithelial_tumor_class1,1,2072.6178207228245
178.799240,-10.104621,0.0,epithelial_tumor_class1,1,5913.051856008767
68.521325,395.404024,0.0,epithelial_tumor_class1,1,1486.105260402635
-159.553835,-109.793209,0.0,epithelial_tumor_class1,1,7516.873690097877
353.564381,206.357734,0.0,epithelial_tumor_class1,1,2333.772653528715
299.603589,44.263545,0.0,CAF,1,1321.4816251909178
-372.678660,238.974257,0.0,epithelial_tumor_class1,1,2047.7970971183656
136.634770,48.709794,0.0,CAF,1,701.672436615868
-129.956765,-93.780790,0.0,epithelial_tumor_class1,1,14548.094402077213
223.527121,-275.728489,0.0,epithelial_tumor_class1,1,2601.6494870535093
-28.353958,-56.467727,0.0,epithelial_tumor_class1,1,5497.413789325605
-99.494038,326.842594,0.0,epithelial_tumor_class1,1,1486.105260402635
-136.445143,-416.139112,0.0,epithelial_tumor_class1,1,3943.1196485056057
15.821962,4.541276,0.0,epithelial_tumor_class1,1,14851.488441830135
-159.712650,-235.847763,0.0,epithelial_tumor_class1,1,4484.5810596598185
306.455821,-208.718487,0.0,epithelial_tumor_class1,1,4752.644047371732
216.945947,-339.827959,0.0,epithelial_tumor_class1,1,3074.951108390303
29.228232,199.919206,0.0,epithelial_tumor_class1,1,2123.6182785701412
-242.267159,49.337606,0.0,epithelial_tumor_class1,1,2963.6805304984014
-156.608735,-414.794737,0.0,epithelial_tumor_class1,1,4659.751860680441
-127.344094,-150.611028,0.0,epithelial_tumor_class1,1,14299.94100221691
-268.750046,-113.930957,0.0,epithelial_tumor_class1,1,5137.637117561677
-171.684648,307.902177,0.0,epithelial_tumor_class1,1,2738.9729470892103
287.286745,104.185037,0.0,epithelial_tumor_class1,1,5515.660657182266
195.326952,322.420413,0.0,epithelial_tumor_class1,1,3544.897029566924
82.336428,-346.605195,0.0,epithelial_tumor_class1,1,11669.553490032089
124.586082,252.789075,0.0,CAF,1,637.7871751158121
288.571738,280.044544,0.0,CAF,1,631.6261445096337
105.744095,-268.053225,0.0,epithelial_tumor_class1,1,4785.52803798394
296.982362,-70.517599,0.0,epithelial_tumor_class1,1,4082.572568931743
52.653082,324.555206,0.0,epithelial_tumor_class1,1,2359.2201238925422
-304.210630,121.515153,0.0,epithelial_tumor_class1,1,1486.105260402635
268.444823,93.029127,0.0,epithelial_tumor_class1,1,5246.605576468443
30.713342,264.849892,0.0,epithelial_tumor_class1,1,2689.4780453547264
-262.263094,-335.805402,0.0,epithelial_tumor_class1,1,3402.7597577722163
-104.835214,-173.153669,0.0,epithelial_tumor_class1,1,19635.25080622301
421.831028,-42.242283,0.0,epithelial_tumor_class1,1,19635.25080622301
-48.258980,-159.565413,0.0,epithelial_tumor_class1,1,2279.112060301775
429.792343,-62.415615,0.0,CD4_Tcell,1,508.4631568600721
73.432021,190.704515,0.0,epithelial_tumor_class1,1,1666.6881768307576
58.844349,-345.271917,0.0,epithelial_tumor_class1,1,3544.897029566924
-59.575801,176.147297,0.0,epithelial_tumor_class1,1,6550.278834142152
290.117800,4.886806,0.0,epithelial_tumor_class1,1,17221.382452807855
374.709793,173.237318,0.0,epithelial_tumor_class1,1,19635.25080622301
217.218913,339.177914,0.0,epithelial_tumor_class1,1,19635.25080622301
-45.630216,-64.289310,0.0,epithelial_tumor_class1,1,2157.352440757929
-80.401499,-70.519544,0.0,epithelial_tumor_class1,1,2061.9055910409893
-318.045864,243.362926,0.0,epithelial_tumor_class1,1,1823.4335809162792
277.850111,35.258831,0.0,epithelial_tumor_class1,1,19635.25080622301
-217.582783,126.979084,0.0,epithelial_tumor_class1,1,3085.2397825068024
-215.769983,-199.313654,0.0,epithelial_tumor_class1,1,5327.472832429576
-300.487326,304.601190,0.0,epithelial_tumor_class1,1,1486.105260402635
-331.667463,-101.701269,0.0,CAF,1,887.1383049478437
-312.033670,-126.849814,0.0,epithelial_tumor_class1,1,6920.70684747122
103.035758,339.507756,0.0,CD4_Tcell,1,902.1799375741303
178.233427,-312.731527,0.0,epithelial_tumor_class1,1,19635.25080622301
8.440098,-251.878563,0.0,epithelial_tumor_class1,1,19635.25080622301
-115.674519,127.391757,0.0,epithelial_tumor_class1,1,16040.250554779817
247.141804,151.621655,0.0,epithelial_tumor_class1,1,2392.326621458714
95.029399,-159.942361,0.0,CD4_Tcell,1,542.6754309695801
-164.786922,-216.178202,0.0,epithelial_tumor_class1,1,1805.8785491831748
196.441938,-18.248469,0.0,epithelial_tumor_class1,1,2311.6356549795773
156.810434,62.619278,0.0,epithelial_tumor_class1,1,19635.25080622301
22.179237,352.532032,0.0,epithelial_tumor_class1,1,1860.9686712392152
-262.173463,205.108834,0.0,CAF,1,1584.4950424968445
-73.673538,47.169000,0.0,epithelial_tumor_class1,1,19635.25080622301
260.175481,57.029027,0.0,epithelial_tumor_class1,1,6053.063343095956
-7.578495,402.285414,0.0,epithelial_tumor_class1,1,13439.153651491151
393.012147,-59.180829,0.0,CAF,1,589.2832812424824
-224.434153,171.754583,0.0,epithelial_tumor_class1,1,19635.25080622301
182.551045,30.096865,0.0,epithelial_tumor_class1,1,19635.25080622301
386.556299,152.433806,0.0,CAF,1,1066.663754871343
150.647498,-4.470918,0.0,CAF,1,530.9845602877335
15.470432,53.608715,0.0,epithelial_tumor_class1,1,2481.560199876993
-354.716136,184.620251,0.0,epithelial_tumor_class1,1,14519.581629370578
-157.859991,-157.134893,0.0,epithelial_tumor_class1,1,16520.326985477976
264.825289,-229.088219,0.0,CAF,1,341.6620891459893
-409.818269,199.976689,0.0,CAF,1,239.18916280864508
344.836683,145.240387,0.0,epithelial_tumor_class1,1,3087.700169322849
243.976683,316.309257,0.0,epithelial_tumor_class1,1,3094.9351196406083
2.021495,258.938787,0.0,CAF,1,546.3677460597233
